"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"594",59.825,0.523363725,-0.00894849999999994,0.522936425,-0.00988605990776917,1.12522992277396,16358
"595",59.85,0.52332305,-0.00894849999999978,0.52290465,-0.00988605990776912,1.12522992277397,16358
"596",59.875,0.523311541666667,-0.0089998333333333,0.522872875,-0.00988605990776907,1.12507260733581,16358
"597",59.9,0.523270633333333,-0.00899983333333331,0.5228411,-0.00988605990776914,1.12507260733582,16358
"598",59.925,0.523229725,-0.00899983333333338,0.522809325,-0.00988605990776904,1.12507260733581,16358
"599",59.95,0.523188816666667,-0.00899983333333328,0.52277755,-0.00988605990776909,1.12507260733581,16358
"600",59.975,0.523147908333333,-0.00899983333333339,0.522745775,-0.00988605990776909,1.12507260733581,16358
"601",60,0.523107,-0.00899983333333336,0.522714,-0.00988605990776907,1.12507260733581,16358
"602",60.025,0.523066091666667,-0.00899983333333337,0.52275063125,-0.00999300980842362,1.12507260733581,16358
"603",60.05,0.52311506,-0.00916739999999986,0.5227185125,-0.00999300980842356,1.1235084886147,16358
"604",60.075,0.52307339,-0.00916739999999996,0.52268639375,-0.0099930098084236,1.12350848861471,16358
"605",60.1,0.52303172,-0.00916740000000004,0.522654275,-0.00999300980842367,1.1235084886147,16358
"606",60.125,0.52299005,-0.00916739999999991,0.52262825,-0.0100027325266652,1.1235084886147,16358
"607",60.15,0.522870908333333,-0.00936558333333339,0.522605725,-0.0100221779631474,1.12143529948771,16358
"608",60.175,0.5228283375,-0.00936558333333341,0.5225735125,-0.0100221779631475,1.12143529948771,16358
"609",60.2,0.522785766666667,-0.00936558333333337,0.5225413,-0.0100221779631474,1.12143529948771,16358
"610",60.225,0.522800030555555,-0.00944838888888892,0.5225090875,-0.0100221779631475,1.12030511642723,16358
"611",60.25,0.522757083333333,-0.00944838888888893,0.5224186,-0.0102236326851074,1.12030511642724,16358
"612",60.275,0.522721255,-0.00945890000000006,0.52238574,-0.0102236326851075,1.12023629215143,16358
"613",60.3,0.52267826,-0.00945890000000002,0.52235288,-0.0102236326851074,1.12023629215142,16358
"614",60.325,0.522635265,-0.00945890000000004,0.52232002,-0.0102236326851075,1.12023629215143,16358
"615",60.35,0.52259227,-0.00945890000000004,0.52228716,-0.0102236326851074,1.12023629215142,16358
"616",60.375,0.522549275,-0.00945890000000005,0.52227845,-0.0102951918913634,1.12023629215142,16358
"617",60.4,0.522466,-0.0098174999999999,0.52224536,-0.0102951918913634,1.1159665541889,16358
"618",60.425,0.522421375,-0.00981750000000005,0.52221227,-0.0102951918913635,1.1159665541889,16358
"619",60.45,0.52237675,-0.00981750000000003,0.52217918,-0.0102951918913634,1.1159665541889,16358
"620",60.475,0.522332125,-0.00981750000000004,0.52214609,-0.0102951918913634,1.11596655418889,16358
"621",60.5,0.5222875,-0.0098175000000001,0.52209925,-0.0103379718516254,1.06854910349365,18195
"622",60.525,0.522242875,-0.00981750000000014,0.5220660225,-0.0103379718516254,1.0648726370149,16948
"623",60.55,0.52219825,-0.00981749999999998,0.522022566666667,-0.0103691709741597,1.0648726370149,16948
"624",60.575,0.52221220625,-0.00969237500000006,0.521989238888889,-0.0103691709741597,1.06650366475818,16948
"625",60.6,0.522217875,-0.00958718750000003,0.521955911111111,-0.0103691709741598,1.06816761410542,16948
"626",60.625,0.5221846875,-0.00956541666666674,0.521922583333333,-0.0103691709741598,1.06853256759605,16948
"627",60.65,0.52219425,-0.00965250000000013,0.52196475,-0.0104616448276552,1.06710953804247,16948
"628",60.675,0.5221727,-0.00968942857142855,0.522117125,-0.0110838987950991,1.06650946510728,16948
"629",60.7,0.522128657142857,-0.0096894285714286,0.5220815,-0.0110838987950989,1.06650946510728,16948
"630",60.725,0.522084614285714,-0.00968942857142857,0.522018204166667,-0.0113807657920673,1.06650946510728,16948
"631",60.75,0.522040571428571,-0.00968942857142855,0.521981625,-0.0113807657920672,1.06650946510728,16948
"632",60.775,0.521996528571429,-0.00968942857142857,0.521945045833333,-0.0113807657920673,1.06650946510728,16948
"633",60.8,0.521952485714286,-0.00968942857142853,0.521908466666667,-0.0113807657920673,1.06650946510728,16948
"634",60.825,0.521908442857143,-0.00968942857142853,0.5218718875,-0.0113807657920672,1.06650946510728,16948
"635",60.85,0.5218644,-0.00968942857142866,0.521835308333333,-0.0113807657920672,1.06650946510728,16948
"636",60.875,0.521820357142857,-0.00968942857142864,0.521798729166667,-0.0113807657920674,1.06650946510728,16948
"637",60.9,0.521782133333333,-0.0096812222222222,0.52176215,-0.0113807657920672,1.06660495883778,16948
"638",60.925,0.521738127777778,-0.00968122222222228,0.521755175,-0.0114261384771929,1.06660495883778,16948
"639",60.95,0.521694122222222,-0.00968122222222226,0.521736125,-0.0114533620882692,1.06660495883779,16948
"640",60.975,0.521792491666667,-0.00983705555555562,0.5216993125,-0.0114533620882692,1.06455893414564,16948
"641",61,0.521747777777778,-0.00983705555555559,0.5216625,-0.0114533620882692,1.06455893414564,16948
"642",61.025,0.5217214,-0.0098119999999999,0.5216256875,-0.0114533620882692,1.06493940427348,16948
"643",61.05,0.5216768,-0.00981200000000003,0.521588875,-0.0114533620882691,1.06493940427348,16948
"644",61.075,0.5216322,-0.00981199999999995,0.5215560025,-0.0114595846279435,1.06493940427348,16948
"645",61.1,0.5215876,-0.00981199999999989,0.52151917,-0.0114595846279435,1.06493940427348,16948
"646",61.125,0.521543,-0.00981199999999996,0.5214823375,-0.0114595846279435,1.06493940427347,16948
"647",61.15,0.5214984,-0.00981200000000002,0.521445505,-0.0114595846279435,1.06493940427348,16948
"648",61.175,0.5214538,-0.00981199999999997,0.5214086725,-0.0114595846279436,1.06493940427348,16948
"649",61.2,0.5214338,-0.00988716666666682,0.52137184,-0.0114595846279436,1.06379931539105,16948
"650",61.225,0.521388858333333,-0.00988716666666682,0.5213350075,-0.0114595846279435,1.06379931539105,16948
"651",61.25,0.521343916666667,-0.00988716666666679,0.521298175,-0.0114595846279435,1.06379931539105,16948
"652",61.275,0.521337746428571,-0.0100107857142857,0.5212613425,-0.0114595846279435,1.06199835850138,16948
"653",61.3,0.521312825,-0.0100773749999998,0.52122451,-0.0114595846279435,1.06058235697711,16948
"654",61.325,0.521301478571429,-0.00999585714285717,0.5211876775,-0.0114595846279435,1.06207114344335,16948
"655",61.35,0.521256042857143,-0.00999585714285713,0.521182,-0.0115116983977171,1.06207114344335,16948
"656",61.375,0.521210607142857,-0.00999585714285721,0.521145,-0.011511698397717,1.06207114344336,16948
"657",61.4,0.521165171428571,-0.00999585714285719,0.521108,-0.011511698397717,1.06207114344336,16948
"658",61.425,0.521119735714286,-0.00999585714285721,0.521071,-0.011511698397717,1.06207114344335,16948
"659",61.45,0.5210743,-0.00999585714285714,0.521034,-0.0115116983977171,1.06207114344336,16948
"660",61.475,0.521028864285714,-0.00999585714285718,0.520997,-0.0115116983977171,1.06207114344335,16948
"661",61.5,0.520983428571428,-0.00999585714285713,0.52096,-0.011511698397717,1.02946862961934,18809
"662",61.525,0.520937992857143,-0.00999585714285715,0.520923,-0.0115116983977171,1.06557302833702,17581
"663",61.55,0.520892557142857,-0.00999585714285724,0.520886,-0.0115116983977171,1.06557302833702,17581
"664",61.575,0.520847121428571,-0.00999585714285711,0.520849,-0.0115116983977171,1.06557302833702,17581
"665",61.6,0.520801685714286,-0.0099958571428571,0.520812,-0.0115116983977171,1.06557302833702,17581
"666",61.625,0.52075625,-0.00999585714285707,0.520775,-0.011511698397717,1.06557302833702,17581
"667",61.65,0.52073149375,-0.0099529375,0.520674733333333,-0.0116465200906633,1.06584230009968,17581
"668",61.675,0.520686253125,-0.00995293749999996,0.5206373,-0.0116465200906631,1.06584230009968,17581
"669",61.7,0.520951657142857,-0.0093201428571428,0.520581366666667,-0.0116854109636285,1.0220190392356,17581
"670",61.725,0.520909292857143,-0.00932014285714279,0.520543808333333,-0.0116854109636285,1.02201903923559,17581
"671",61.75,0.520866928571428,-0.00932014285714282,0.52050625,-0.0116854109636285,1.0220190392356,17581
"672",61.775,0.520824564285714,-0.00932014285714282,0.520468691666667,-0.0116854109636285,1.0220190392356,17581
"673",61.8,0.5207822,-0.00932014285714284,0.520431133333333,-0.0116854109636285,1.02201903923559,17581
"674",61.825,0.520739835714286,-0.00932014285714275,0.520393575,-0.0116854109636285,1.0220190392356,17581
"675",61.85,0.520697471428571,-0.00932014285714279,0.5203916375,-0.0117392100045638,1.0220190392356,17581
"676",61.875,0.520655107142857,-0.0093201428571428,0.52035390625,-0.0117392100045638,1.02201903923559,17581
"677",61.9,0.520612742857143,-0.00932014285714272,0.520316175,-0.0117392100045638,1.0220190392356,17581
"678",61.925,0.520570378571429,-0.00932014285714273,0.52027844375,-0.0117392100045638,1.02201903923559,17581
"679",61.95,0.520528014285714,-0.00932014285714278,0.5202407125,-0.0117392100045637,1.0220190392356,17581
"680",61.975,0.52048565,-0.00932014285714284,0.520311320454545,-0.0118942431663389,1.0220190392356,17581
"681",62,0.520443285714286,-0.0093201428571427,0.520273090909091,-0.011894243166339,1.02201903923559,17581
"682",62.025,0.520400921428571,-0.00932014285714279,0.520234861363636,-0.0118942431663389,1.0220190392356,17581
"683",62.05,0.520370466666667,-0.00929866666666658,0.520196631818182,-0.0118942431663389,1.02212397841138,17581
"684",62.075,0.5203282,-0.00929866666666668,0.520158402272727,-0.0118942431663388,1.02212397841139,17581
"685",62.1,0.520285933333333,-0.00929866666666648,0.520120172727273,-0.011894243166339,1.02212397841139,17581
"686",62.125,0.520243666666667,-0.00929866666666639,0.520081943181818,-0.0118942431663389,1.02212397841139,17581
"687",62.15,0.5202014,-0.0092986666666668,0.520043713636364,-0.0118942431663389,1.02212397841139,17581
"688",62.175,0.520159133333333,-0.00929866666666658,0.520005484090909,-0.0118942431663388,1.02212397841139,17581
"689",62.2,0.520116866666667,-0.00929866666666651,0.519967254545454,-0.0118942431663389,1.02212397841139,17581
"690",62.225,0.5200746,-0.00929866666666671,0.519929025,-0.0118942431663389,1.02212397841139,17581
"691",62.25,0.520032333333333,-0.00929866666666642,0.51991915625,-0.0119540820776967,1.02212397841139,17581
"692",62.275,0.519990066666667,-0.00929866666666665,0.519880734375,-0.0119540820776968,1.02212397841139,17581
"693",62.3,0.5199478,-0.0092986666666666,0.5198423125,-0.0119540820776968,1.02212397841139,17581
"694",62.325,0.519905533333333,-0.00929866666666655,0.519803890625,-0.0119540820776967,1.02212397841139,17581
"695",62.35,0.519863266666667,-0.00929866666666665,0.51976546875,-0.0119540820776968,1.02212397841139,17581
"696",62.375,0.519821,-0.00929866666666653,0.519727046875,-0.0119540820776967,1.02212397841138,17581
"697",62.4,0.51977924,-0.00929169999999994,0.519688625,-0.0119540820776969,1.02212978156964,17581
"698",62.425,0.519737005,-0.00929170000000002,0.519650203125,-0.0119540820776969,1.02212978156965,17581
"699",62.45,0.5197053,-0.00916300000000007,0.51961178125,-0.0119540820776967,1.02212860515013,17581
"700",62.475,0.51966365,-0.00916300000000006,0.519573359375,-0.0119540820776968,1.02212860515013,17581
"701",62.5,0.519622,-0.00916299999999992,0.51954765,-0.0119760554209221,1.04317383634152,19431
"702",62.525,0.51958035,-0.00916300000000006,0.5195091575,-0.0119760554209222,1.03036279121294,18172
"703",62.55,0.5195387,-0.00916300000000024,0.519470665,-0.0119760554209222,1.03036279121294,18172
"704",62.575,0.51949705,-0.00916299999999994,0.519369175,-0.0120639487938239,1.03036279121294,18172
"705",62.6,0.51946048,-0.00902660000000009,0.51930448,-0.0121199516508937,0.99113361715071,18172
"706",62.625,0.5193291875,-0.00882475000000005,0.519265525,-0.0121199516508937,0.99269277182039,18172
"707",62.65,0.51929663125,-0.00881581250000004,0.519240025,-0.0121974741243378,0.992738857427402,18172
"708",62.675,0.519256559375,-0.0088158125,0.519200820833333,-0.0121974741243377,0.992738857427402,18172
"709",62.7,0.5192164875,-0.00881581250000001,0.519161616666667,-0.0121974741243379,0.992738857427402,18172
"710",62.725,0.519176415625,-0.0088158125,0.5191224125,-0.0121974741243377,0.992738857427402,18172
"711",62.75,0.51913634375,-0.00881581249999994,0.519083208333333,-0.0121974741243377,0.992738857427401,18172
"712",62.775,0.519096271875,-0.0088158125,0.519044004166667,-0.0121974741243377,0.992738857427403,18172
"713",62.8,0.5190406,-0.0087889999999999,0.5190048,-0.0121974741243378,0.992865451714884,18172
"714",62.825,0.51900065,-0.00878899999999976,0.51900065,-0.0124295229996972,0.992865451714886,18172
"715",62.85,0.5189607,-0.00878899999999998,0.5189607,-0.0124295229996971,0.992865451714884,18172
"716",62.875,0.5188871875,-0.00862491666666667,0.51892075,-0.0124295229996971,1.03336662451626,18172
"717",62.9,0.518847983333333,-0.00862491666666669,0.518889066666667,-0.0124502647986118,1.03336662451626,18172
"718",62.925,0.518808779166667,-0.00862491666666665,0.51884905,-0.0124502647986117,1.03336662451626,18172
"719",62.95,0.51875911,-0.00857010000000001,0.518809033333333,-0.0124502647986118,1.03384961807461,18172
"720",62.975,0.518720155,-0.00857009999999994,0.518769016666667,-0.0124502647986119,1.03384961807461,18172
"721",63,0.5186812,-0.00857009999999995,0.518735625,-0.0124674416008383,1.03384961807461,18172
"722",63.025,0.518642245,-0.00857010000000004,0.518695553125,-0.0124674416008383,1.03384961807461,18172
"723",63.05,0.51860329,-0.00857010000000006,0.51865548125,-0.0124674416008383,1.03384961807461,18172
"724",63.075,0.518564335,-0.0085701,0.518615409375,-0.0124674416008383,1.0338496180746,18172
"725",63.1,0.518478625,-0.00828437499999992,0.5185753375,-0.0124674416008384,0.997109809588802,18172
"726",63.125,0.51844096875,-0.00828437499999989,0.518535265625,-0.0124674416008384,0.997109809588804,18172
"727",63.15,0.5184033125,-0.00828437499999993,0.51849519375,-0.0124674416008383,0.997109809588802,18172
"728",63.175,0.5183628375,-0.00826558333333344,0.518455121875,-0.0124674416008382,0.997197141877899,18172
"729",63.2,0.518324066666667,-0.00825733333333333,0.51841505,-0.0124674416008383,0.997267348457369,18172
"730",63.225,0.518286533333333,-0.00825733333333345,0.518374978125,-0.0124674416008382,0.997267348457365,18172
"731",63.25,0.518249,-0.00825733333333319,0.51833490625,-0.0124674416008383,0.997267348457366,18172
"732",63.275,0.518185214285714,-0.00821857142857142,0.518294834375,-0.0124674416008383,0.997554869324504,18172
"733",63.3,0.518147857142857,-0.00821857142857132,0.5182547625,-0.0124674416008383,0.997554869324507,18172
"734",63.325,0.5181105,-0.00821857142857137,0.518214690625,-0.0124674416008383,0.997554869324504,18172
"735",63.35,0.518073142857143,-0.00821857142857138,0.518235016666667,-0.0126447191634384,0.997554869324508,18172
"736",63.375,0.518035785714286,-0.00821857142857134,0.518194375,-0.0126447191634381,0.997554869324508,18172
"737",63.4,0.517998428571429,-0.0082185714285714,0.518153733333333,-0.0126447191634382,0.997554869324508,18172
"738",63.425,0.517961071428572,-0.00821857142857136,0.518113091666667,-0.0126447191634382,0.997554869324505,18172
"739",63.45,0.517661521428571,-0.00781235714285709,0.51807245,-0.0126447191634381,1.0001485384745,18172
"740",63.475,0.517731253571429,-0.00764578571428568,0.518031808333333,-0.0126447191634382,1.00158153039848,18172
"741",63.5,0.5176965,-0.00764578571428566,0.517991166666667,-0.0126447191634381,0.988165418598465,20032
"742",63.525,0.517661746428571,-0.00764578571428564,0.517950525,-0.0126447191634383,1.02295612729183,18680
"743",63.55,0.517626992857143,-0.00764578571428566,0.517909883333333,-0.0126447191634381,1.02295612729183,18680
"744",63.575,0.517592239285714,-0.00764578571428565,0.517869241666667,-0.0126447191634384,1.02295612729183,18680
"745",63.6,0.517448457142857,-0.00781235714285707,0.5178286,-0.0126447191634384,0.981591358739238,18680
"746",63.625,0.517412946428571,-0.00781235714285711,0.517803,-0.0126939809358611,0.981591358739239,18680
"747",63.65,0.517377435714286,-0.00781235714285708,0.5177622,-0.0126939809358608,0.981591358739242,18680
"748",63.675,0.517341925,-0.0078123571428571,0.5177214,-0.0126939809358608,0.981591358739238,18680
"749",63.7,0.517306414285714,-0.00781235714285712,0.5176806,-0.0126939809358608,0.98159135873924,18680
"750",63.725,0.517270903571429,-0.00781235714285713,0.5176398,-0.0126939809358609,0.981591358739242,18680
"751",63.75,0.517235392857143,-0.00781235714285711,0.517599,-0.0126939809358608,0.98159135873924,18680
"752",63.775,0.517199882142857,-0.00781235714285712,0.5175582,-0.0126939809358609,0.981591358739242,18680
"753",63.8,0.517164371428572,-0.00781235714285709,0.5175174,-0.0126939809358607,0.98159135873924,18680
"754",63.825,0.517128860714286,-0.00781235714285708,0.5174766,-0.0126939809358609,0.98159135873924,18680
"755",63.85,0.51709335,-0.00781235714285712,0.5174358,-0.0126939809358608,0.981591358739244,18680
"756",63.875,0.517057839285714,-0.00781235714285704,0.517395,-0.0126939809358608,0.98159135873924,18680
"757",63.9,0.517022328571429,-0.00781235714285705,0.5173542,-0.0126939809358608,0.981591358739242,18680
"758",63.925,0.516986817857143,-0.00781235714285708,0.5173134,-0.0126939809358608,0.98159135873924,18680
"759",63.95,0.516951307142857,-0.00781235714285704,0.5172726,-0.0126939809358609,0.98159135873924,18680
"760",63.975,0.516915796428571,-0.00781235714285704,0.5172318,-0.0126939809358608,0.981591358739238,18680
"761",64,0.516880285714286,-0.00781235714285711,0.517191,-0.0126939809358608,0.98159135873924,18680
"762",64.025,0.516844775,-0.00781235714285707,0.517137691666667,-0.0126447191634383,0.981591358739242,18680
"763",64.05,0.516809264285714,-0.00781235714285721,0.51709705,-0.0126447191634384,0.981591358739244,18680
"764",64.075,0.516773753571429,-0.00781235714285711,0.517056408333333,-0.0126447191634383,0.98159135873924,18680
"765",64.1,0.516738242857143,-0.00781235714285705,0.517015766666667,-0.0126447191634385,0.981591358739238,18680
"766",64.125,0.516702732142857,-0.00781235714285705,0.516975125,-0.0126447191634384,0.98159135873924,18680
"767",64.15,0.516667221428571,-0.00781235714285706,0.516934483333333,-0.0126447191634384,0.981591358739242,18680
"768",64.175,0.516568915,-0.00769010000000003,0.516893841666667,-0.0126447191634383,1.02310441641981,18680
"769",64.2,0.51653396,-0.00769009999999987,0.5168682,-0.0125474919810251,1.0231044164198,18680
"770",64.225,0.516499005,-0.00769009999999998,0.516827870833333,-0.0125474919810251,1.02310441641981,18680
"771",64.25,0.51646405,-0.00769009999999996,0.516787541666667,-0.0125474919810251,1.02310441641981,18680
"772",64.275,0.516429095,-0.00769009999999994,0.5167472125,-0.0125474919810251,1.02310441641981,18680
"773",64.3,0.51639414,-0.00769009999999994,0.516706883333333,-0.0125474919810251,1.02310441641981,18680
"774",64.325,0.516359185,-0.00769010000000001,0.516666554166667,-0.0125474919810251,1.02310441641981,18680
"775",64.35,0.51632423,-0.00769010000000008,0.516626225,-0.0125474919810251,1.02310441641981,18680
"776",64.375,0.516289275,-0.00769009999999986,0.516585895833333,-0.0125474919810251,1.02310441641981,18680
"777",64.4,0.51625432,-0.00769009999999998,0.516545566666667,-0.0125474919810251,1.0231044164198,18680
"778",64.425,0.516219365,-0.00769009999999995,0.5165052375,-0.0125474919810252,1.02310441641981,18680
"779",64.45,0.51618441,-0.00769010000000004,0.516464908333333,-0.012547491981025,1.0231044164198,18680
"780",64.475,0.516149455,-0.00769009999999999,0.516424579166667,-0.0125474919810249,1.02310441641981,18680
"781",64.5,0.5161145,-0.00769009999999991,0.51638425,-0.0125474919810252,1.01163766193668,20560
"782",64.525,0.516079545,-0.00769009999999996,0.516343920833333,-0.0125474919810251,0.969734909027607,19098
"783",64.55,0.51604459,-0.00769009999999994,0.516303591666667,-0.012547491981025,0.969734909027604,19098
"784",64.575,0.516009635,-0.00769009999999996,0.5162632625,-0.0125474919810251,0.969734909027608,19098
"785",64.6,0.51597468,-0.00769009999999997,0.516222933333333,-0.0125474919810252,0.969734909027607,19098
"786",64.625,0.515939725,-0.0076900999999999,0.51615125,-0.0124917483964421,0.969734909027604,19098
"787",64.65,0.51590477,-0.0076900999999999,0.5161111,-0.0124917483964417,0.969734909027603,19098
"788",64.675,0.515869815,-0.0076901,0.51607095,-0.0124917483964418,0.969734909027608,19098
"789",64.7,0.51583486,-0.00769009999999983,0.516010930769231,-0.0124672172304174,0.969734909027608,19098
"790",64.725,0.515799905,-0.00769010000000002,0.515970859615385,-0.0124672172304174,0.969734909027609,19098
"791",64.75,0.51576495,-0.00769010000000001,0.515930788461539,-0.0124672172304173,0.969734909027607,19098
"792",64.775,0.515729995,-0.0076901,0.515890717307692,-0.0124672172304174,0.969734909027608,19098
"793",64.8,0.51569504,-0.00769009999999996,0.515850646153846,-0.0124672172304174,0.969734909027607,19098
"794",64.825,0.5156211,-0.00776599999999976,0.515810575,-0.0124672172304174,0.971005609339892,19098
"795",64.85,0.5155858,-0.00776599999999965,0.515770503846154,-0.0124672172304174,0.97100560933989,19098
"796",64.875,0.5155505,-0.00776600000000049,0.515730432692308,-0.0124672172304174,0.971005609339902,19098
"797",64.9,0.5155152,-0.0077660000000001,0.515690361538461,-0.0124672172304174,0.971005609339899,19098
"798",64.925,0.5154645,-0.00780999999999987,0.515650290384615,-0.0124672172304174,0.971645576009897,19098
"799",64.95,0.515429,-0.00780999999999988,0.515610219230769,-0.0124672172304174,0.971645576009897,19098
"800",64.975,0.5153935,-0.00781,0.51556987,-0.0124668582377439,0.971645576009898,19098
"801",65,0.515358,-0.00781000000000004,0.515527666666667,-0.0124502647986118,0.9716455760099,19098
"802",65.025,0.5153225,-0.00781000000000005,0.51548765,-0.0124502647986119,0.971645576009898,19098
"803",65.05,0.515287,-0.00781000000000008,0.515447633333333,-0.0124502647986118,0.971645576009896,19098
"804",65.075,0.5152515,-0.00781000000000005,0.515407616666667,-0.0124502647986118,0.971645576009901,19098
"805",65.1,0.515212133333333,-0.0078026666666666,0.5153676,-0.0124502647986119,0.971514983673324,19098
"806",65.125,0.515176666666667,-0.00780266666666662,0.515327583333333,-0.0124502647986119,0.971514983673322,19098
"807",65.15,0.5151412,-0.00780266666666671,0.515287566666667,-0.0124502647986119,0.971514983673328,19098
"808",65.175,0.515105733333333,-0.00780266666666669,0.51524755,-0.012450264798612,0.971514983673328,19098
"809",65.2,0.515070266666667,-0.00780266666666658,0.515207533333333,-0.0124502647986118,0.971514983673329,19098
"810",65.225,0.5150348,-0.00780266666666669,0.51516349,-0.0124419680790459,0.971514983673327,19098
"811",65.25,0.514999333333333,-0.00780266666666661,0.5151235,-0.012441968079046,0.971514983673327,19098
"812",65.275,0.514963866666667,-0.0078026666666666,0.51508351,-0.0124419680790461,0.971514983673323,19098
"813",65.3,0.5149284,-0.00780266666666662,0.5150456,-0.0124295229996968,0.971514983673324,19098
"814",65.325,0.514892933333333,-0.00780266666666663,0.51500565,-0.0124295229996973,0.971514983673328,19098
"815",65.35,0.514857466666667,-0.00780266666666656,0.5149657,-0.0124295229996968,0.971514983673324,19098
"816",65.375,0.514822,-0.00780266666666665,0.51492575,-0.0124295229996968,0.971514983673329,19098
"817",65.4,0.514786533333334,-0.00780266666666666,0.5148858,-0.012429522999697,0.971514983673327,19098
"818",65.425,0.514751066666667,-0.0078026666666666,0.51484585,-0.0124295229996971,0.971514983673326,19098
"819",65.45,0.5147156,-0.00780266666666658,0.5148059,-0.0124295229996972,0.971514983673324,19098
"820",65.475,0.514680133333333,-0.00780266666666658,0.51476595,-0.0124295229996972,0.971514983673324,19098
"821",65.5,0.514644666666667,-0.00780266666666661,0.5147148125,-0.0122554863431776,0.965827790474953,20885
"822",65.525,0.5146092,-0.00780266666666666,0.514675421875,-0.0122554863431776,1.00554580301265,19390
"823",65.55,0.514573733333333,-0.00780266666666665,0.514633307142857,-0.0122084006076947,1.00554580301265,19390
"824",65.575,0.514538266666667,-0.00780266666666666,0.514594067857143,-0.0122084006076946,1.00554580301265,19390
"825",65.6,0.5145028,-0.00780266666666665,0.514554828571429,-0.0122084006076946,1.00554580301265,19390
"826",65.625,0.514467333333333,-0.00780266666666662,0.514515589285714,-0.0122084006076947,1.00554580301265,19390
"827",65.65,0.514431866666667,-0.00780266666666667,0.51447635,-0.0122084006076945,1.00554580301265,19390
"828",65.675,0.5143964,-0.00780266666666667,0.514437110714286,-0.0122084006076946,1.00554580301265,19390
"829",65.7,0.514360933333333,-0.00780266666666662,0.514397871428572,-0.0122084006076946,1.00554580301265,19390
"830",65.725,0.514325466666667,-0.00780266666666664,0.514356117857143,-0.0121372858685581,1.00554580301265,19390
"831",65.75,0.51429,-0.00780266666666671,0.514317107142857,-0.0121372858685581,1.00554580301265,19390
"832",65.775,0.514254533333333,-0.00780266666666667,0.514278096428571,-0.0121372858685583,1.00554580301264,19390
"833",65.8,0.514219066666667,-0.00780266666666661,0.514239085714286,-0.0121372858685581,1.00554580301265,19390
"834",65.825,0.5141836,-0.00780266666666659,0.514200075,-0.0121372858685582,1.00554580301265,19390
"835",65.85,0.514148133333333,-0.00780266666666665,0.514161064285714,-0.0121372858685582,1.00554580301265,19390
"836",65.875,0.514112666666667,-0.00780266666666655,0.514122053571429,-0.0121372858685582,1.00554580301266,19390
"837",65.9,0.5140772,-0.00780266666666668,0.514083042857143,-0.0121372858685583,1.00554580301265,19390
"838",65.925,0.51403355625,-0.00781412500000002,0.514044032142857,-0.0121372858685582,1.00472648247281,19390
"839",65.95,0.5139980375,-0.00781412499999999,0.514005021428571,-0.0121372858685582,1.00472648247281,19390
"840",65.975,0.51396251875,-0.00781412499999981,0.513966010714286,-0.0121372858685582,1.00472648247283,19390
"841",66,0.513927,-0.00781412499999997,0.513927,-0.0121372858685582,1.00472648247282,19390
"842",66.025,0.51389148125,-0.00781412499999996,0.513887989285714,-0.0121372858685582,1.00472648247281,19390
"843",66.05,0.5138559625,-0.00781412499999996,0.513848978571429,-0.0121372858685583,1.00472648247282,19390
"844",66.075,0.51382044375,-0.00781412499999997,0.513809967857143,-0.0121372858685581,1.00472648247282,19390
"845",66.1,0.513784925,-0.00781412499999992,0.513770957142857,-0.0121372858685581,1.00472648247282,19390
"846",66.125,0.51374940625,-0.0078141249999999,0.513731946428572,-0.0121372858685583,1.00472648247282,19390
"847",66.15,0.5137138875,-0.00781412500000003,0.513692935714286,-0.0121372858685582,1.00472648247281,19390
"848",66.175,0.51367836875,-0.00781412500000001,0.513653925,-0.0121372858685582,1.00472648247281,19390
"849",66.2,0.51364285,-0.00781412500000001,0.513614914285714,-0.0121372858685582,1.00472648247281,19390
"850",66.225,0.51360733125,-0.00781412500000001,0.513575903571429,-0.0121372858685583,1.00472648247282,19390
"851",66.25,0.5135718125,-0.00781412499999995,0.513536892857143,-0.0121372858685581,1.00472648247281,19390
"852",66.275,0.513535491666667,-0.00783016666666676,0.513497882142857,-0.0121372858685582,1.00357607012234,19390
"853",66.3,0.5134999,-0.00783016666666659,0.513458871428571,-0.0121372858685582,1.00357607012236,19390
"854",66.325,0.513464308333333,-0.00783016666666674,0.513419860714286,-0.0121372858685581,1.00357607012234,19390
"855",66.35,0.513428716666667,-0.00783016666666678,0.51338085,-0.0121372858685582,1.00357607012234,19390
"856",66.375,0.513393125,-0.00783016666666672,0.513341839285714,-0.0121372858685582,1.00357607012234,19390
"857",66.4,0.513357533333333,-0.00783016666666675,0.513302828571429,-0.0121372858685582,1.00357607012234,19390
"858",66.425,0.513321941666667,-0.00783016666666678,0.513263817857143,-0.0121372858685582,1.00357607012234,19390
"859",66.45,0.51328635,-0.00783016666666666,0.513224807142857,-0.0121372858685581,1.00357607012235,19390
"860",66.475,0.513250758333333,-0.0078301666666668,0.513185796428571,-0.0121372858685582,1.00357607012235,19390
"861",66.5,0.513215166666667,-0.0078301666666667,0.513146785714286,-0.0121372858685582,0.996465184478114,20931
"862",66.525,0.513179575,-0.00783016666666668,0.513107775,-0.0121372858685581,1.00813177028116,19336
"863",66.55,0.513143983333333,-0.00783016666666675,0.513068764285714,-0.0121372858685582,1.00813177028115,19336
