"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"550",58.725,0.417945875,-0.00927972222222222,0.417454293181818,-0.0137878751263565,3.49358396569657,15721
"551",58.75,0.417903694444444,-0.00927972222222224,0.417403,-0.0138140380772605,3.49358396569657,15721
"552",58.775,0.41786325,-0.00929499999999992,0.4173586,-0.0138140380772604,3.4934058890657,15721
"553",58.8,0.417821,-0.00929499999999985,0.4173154,-0.0138607071248186,3.49340588906571,15721
"554",58.825,0.41777875,-0.00929500000000009,0.417282491666667,-0.0138892270983265,3.4934058890657,15721
"555",58.85,0.4177365,-0.00929500000000014,0.417237381818182,-0.0139215183080008,3.4934058890657,15721
"556",58.875,0.41770275,-0.00931700000000012,0.417192636363636,-0.0139215183080008,3.49318616746349,15721
"557",58.9,0.417678666666667,-0.00936833333333345,0.417143325,-0.013928766152508,3.49259192836367,15721
"558",58.925,0.417636083333333,-0.00936833333333329,0.417099325,-0.0139307106961562,3.49259192836367,15721
"559",58.95,0.4175922,-0.00937200000000005,0.417059633333333,-0.0139436743204779,3.49254692956845,15721
"560",58.975,0.4175496,-0.00937199999999992,0.417014867857143,-0.0139596010589304,3.49254692956845,15721
"561",59,0.417507,-0.00937200000000002,0.41697,-0.0139742684738772,3.49254692956845,15721
"562",59.025,0.417475175,-0.00942149999999965,0.416925085,-0.0139742684738772,3.49206784961619,15721
"563",59.05,0.417442325,-0.00947924999999995,0.416899811538462,-0.0140060991575965,3.49137303110398,15721
"564",59.075,0.4174112625,-0.00955075000000013,0.4168347,-0.0140318269658658,3.49047305384815,15721
"565",59.1,0.417368816666667,-0.00955258333333335,0.4167885,-0.0141173868863895,3.49045398405361,15721
"566",59.125,0.417325395833333,-0.00955258333333335,0.416743125,-0.0141173868863894,3.4904539840536,15721
"567",59.15,0.417281975,-0.00955258333333338,0.4166975625,-0.0141271096046307,3.4904539840536,15721
"568",59.175,0.417238025,-0.0095535,0.416673120833333,-0.014173130470973,3.49044494014214,15721
"569",59.2,0.4171946,-0.00955350000000014,0.416616975,-0.0141864181859027,3.49044494014214,15721
"570",59.225,0.417156341666667,-0.00959016666666689,0.416575371875,-0.0142039190787372,3.4900184284015,15721
"571",59.25,0.41711275,-0.00959016666666679,0.41652971875,-0.0142039190787372,3.4900184284015,15721
"572",59.275,0.417060665,-0.00961070000000003,0.416488082142857,-0.0142529493578683,3.4897918042788,15721
"573",59.3,0.41701698,-0.00961070000000005,0.4164415,-0.0142729503782506,3.4897918042788,15721
"574",59.325,0.416978721428571,-0.00962185714285711,0.416386125,-0.0142951737342306,3.48968296790904,15721
"575",59.35,0.416934985714286,-0.00962185714285711,0.416348,-0.0143118412512156,3.48968296790904,15721
"576",59.375,0.4168690625,-0.00964974999999993,0.416302,-0.0143118412512157,3.4894531576867,15721
"577",59.4,0.416823314285714,-0.0096540714285715,0.4162752,-0.0143533248490452,3.4894142624524,15721
"578",59.425,0.4167895625,-0.00966624999999997,0.416242175,-0.0143818448225532,3.48929134152721,15721
"579",59.45,0.41670664,-0.00972839999999992,0.41617565,-0.0144907392668559,3.48882124962304,15721
"580",59.475,0.41666242,-0.00972839999999999,0.416121208333333,-0.0145322228646856,3.48882124962304,15721
"581",59.5,0.4166182,-0.00972839999999998,0.4160745,-0.0145322228646855,3.46985744765895,17498
"582",59.525,0.416587795833333,-0.00977991666666664,0.4160332,-0.0145607428381933,3.45837680444241,16358
"583",59.55,0.416537985714286,-0.0097915714285714,0.4159918375,-0.0145899109929173,3.45785502397602,16358
"584",59.575,0.416493478571429,-0.00979157142857148,0.41594494375,-0.0145899109929175,3.45785502397602,16358
"585",59.6,0.416432,-0.0098175,0.41589704,-0.0146159678778041,3.4566872778646,16358
"586",59.625,0.416390125,-0.00982849999999992,0.4158500625,-0.0146159678778041,3.45617516909186,16358
"587",59.65,0.41630845,-0.00993849999999988,0.415805066666667,-0.014619511268452,3.45124421572372,16358
"588",59.675,0.416268589285714,-0.00995107142857151,0.415758077777778,-0.014619511268452,3.4506965527505,16358
"589",59.7,0.4162664,-0.010054,0.415700644444444,-0.014636796100881,3.44627530707106,16358
"590",59.725,0.416223625,-0.0100610714285715,0.415678775,-0.0146826009068178,3.44598970793941,16358
"591",59.75,0.41619225,-0.0103308333333334,0.415639083333333,-0.0147292699543763,3.43456757234335,16358
"592",59.775,0.416099092857143,-0.0103981428571429,0.415591741666667,-0.0147292699543763,3.43169149763044,16358
"593",59.8,0.416051828571429,-0.0103981428571429,0.4155448,-0.0147318626792406,3.43169149763044,16358
"594",59.825,0.41601783125,-0.010421125,0.415498429166667,-0.0147383444914013,3.430779210913,16358
"595",59.85,0.416002958333333,-0.0105829166666666,0.41545263,-0.0147489746633453,3.42451551937057,16358
"596",59.875,0.415954854166667,-0.0105829166666666,0.41537403125,-0.0148115889688192,3.42451551937057,16358
"597",59.9,0.41592425,-0.01062875,0.415326425,-0.0148115889688193,3.42271941919428,16358
"598",59.925,0.41586906875,-0.010638375,0.41530734375,-0.0148660361909707,3.4223458087185,16358
"599",59.95,0.4158267875,-0.010646625,0.4152595625,-0.0148660361909706,3.42201299278311,16358
"600",59.975,0.415755253571429,-0.0106786428571428,0.41521178125,-0.0148660361909707,3.42071145386639,16358
"601",60,0.415708857142857,-0.0106825714285715,0.415134333333333,-0.0149237243192025,3.42055807529418,16358
"602",60.025,0.4156603,-0.0106825714285715,0.415086366666667,-0.0149237243192025,3.42055807529418,16358
"603",60.05,0.4155944,-0.0107115555555556,0.4150384,-0.0149237243192025,3.41945464748029,16358
"604",60.075,0.415518635,-0.0107481,0.414990433333333,-0.0149237243192025,3.41811790864437,16358
"605",60.1,0.4154813,-0.0108185,0.41493946,-0.0149294283139041,3.41562992361672,16358
"606",60.125,0.41545225,-0.010945,0.414908055555556,-0.0149513800510889,3.41116923959852,16358
"607",60.15,0.41541355,-0.0110164999999998,0.41486,-0.0149513800510889,3.40868586040238,16358
"608",60.175,0.415374035,-0.0110869,0.4148078875,-0.0149613188297355,3.4062645453559,16358
"609",60.2,0.4153286,-0.0111210000000001,0.4147598,-0.0149613188297354,3.40513426483003,16358
"610",60.225,0.415282183333333,-0.0111503333333333,0.414722058333333,-0.0149781715413538,3.40414852996995,16358
"611",60.25,0.4152565,-0.0112163333333333,0.41466825,-0.0149885424408112,3.40229467457843,16358
"612",60.275,0.415205516666667,-0.0112163333333334,0.414601075,-0.0150231121056693,3.40229467457843,16358
"613",60.3,0.41515485,-0.01125025,0.414562663636364,-0.0150394541290567,3.40139637522882,16358
"614",60.325,0.41513693,-0.0113057999999999,0.414504545,-0.015069435456579,3.39982582800831,16358
"615",60.35,0.41512048125,-0.0113911875,0.41446406,-0.0150927699803582,3.39762934428626,16358
"616",60.375,0.4150723125,-0.0113987500000001,0.414422703125,-0.0151139655061242,3.39740725206206,16358
"617",60.4,0.4150246,-0.0114179999999999,0.41436454,-0.0151277717660269,3.39685979194417,16358
"618",60.425,0.4149693,-0.011462,0.414349258333333,-0.0151855895305018,3.39551649615873,16358
"619",60.45,0.41492501,-0.0114741,0.4142602,-0.0152763349007542,3.39514236608234,16358
"620",60.475,0.414866765625,-0.0114846875,0.4142111,-0.0152763349007542,3.3948455158644,16358
"621",60.5,0.414817,-0.0114876666666667,0.414167363636364,-0.0153046191720017,3.3603865145186,18195
"622",60.525,0.414755125,-0.0115225000000001,0.414133225,-0.0153307821229055,3.38931202971218,16948
"623",60.55,0.41469538,-0.0115962,0.414039575,-0.0154280093053188,3.39380728848371,16948
"624",60.575,0.414642325,-0.0115994999999999,0.413993175,-0.0154863456147666,3.3939770715498,16948
"625",60.6,0.414617714285714,-0.0116639285714286,0.413947866666667,-0.0155732018977223,3.39786174026168,16948
"626",60.625,0.414564696428571,-0.0116639285714286,0.4138979375,-0.0155757946225866,3.39786174026168,16948
"627",60.65,0.414511678571429,-0.0116639285714286,0.41384847,-0.015589017519395,3.39786174026168,16948
"628",60.675,0.41448664375,-0.011730125,0.413798903571429,-0.0156019070658634,3.40218128693293,16948
"629",60.7,0.414406266666667,-0.0118176666666667,0.41375234,-0.0156948006938604,3.40762362010549,16948
"630",60.725,0.41435255,-0.0118176666666666,0.413704346428571,-0.0157641375645184,3.40762362010547,16948
"631",60.75,0.4143065,-0.0118514,0.41365425,-0.0157819162493025,3.40974420911192,16948
"632",60.775,0.41425263,-0.0118514,0.413606192857143,-0.0158741431766203,3.40974420911192,16948
"633",60.8,0.41419876,-0.0118513999999999,0.41355585,-0.0159005334118467,3.40974420911191,16948
"634",60.825,0.414166666666667,-0.0119533333333334,0.41350474375,-0.0159005334118465,3.41605603334804,16948
"635",60.85,0.414112333333333,-0.0119533333333333,0.413464054166667,-0.0159523879091336,3.41605603334803,16948
"636",60.875,0.414043375,-0.0119845,0.4134036,-0.0159670368046172,3.41801256801309,16948
"637",60.9,0.4139889,-0.0119845000000001,0.413352416666667,-0.015977666976561,3.41801256801309,16948
"638",60.925,0.41394324,-0.0120296,0.4133010625,-0.015977666976561,3.42096620045444,16948
"639",60.95,0.41388856,-0.0120296,0.41326355,-0.0160237467684683,3.42096620045445,16948
"640",60.975,0.41383388,-0.0120296,0.413212047727273,-0.0160237467684684,3.42096620045445,16948
"641",61,0.4137858,-0.0120659000000001,0.413157363636364,-0.0160286965159367,3.42333824143125,16948
"642",61.025,0.413715391666667,-0.0120871666666667,0.413105845454545,-0.0160286965159366,3.42469488723306,16948
"643",61.05,0.41366045,-0.0120871666666667,0.4130599,-0.0160385960108733,3.42469488723306,16948
"644",61.075,0.4136224175,-0.01210605,0.41300835,-0.0160385960108732,3.42598724231486,16948
"645",61.1,0.41356482,-0.0121209,0.412941036363636,-0.0160626376414336,3.42687753596135,16948
"646",61.125,0.413509725,-0.0121209,0.412892079545455,-0.0160661731753395,3.42687753596135,16948
"647",61.15,0.41345463,-0.0121208999999999,0.412840440909091,-0.0160661731753396,3.42687753596135,16948
"648",61.175,0.413395617857143,-0.0121793571428571,0.412785415,-0.0160712643441641,3.43065717239496,16948
"649",61.2,0.413340257142857,-0.0121793571428571,0.4127349,-0.0160755423401903,3.43065717239496,16948
"650",61.225,0.413270592857143,-0.0122147142857143,0.41268323125,-0.0160755423401903,3.43277785306324,16948
"651",61.25,0.413215071428571,-0.0122147142857143,0.4126315625,-0.0160755423401903,3.43277785306325,16948
"652",61.275,0.41317521875,-0.0122856249999999,0.4125901125,-0.016104710494914,3.43734295806988,16948
"653",61.3,0.413119375,-0.012285625,0.412530471428571,-0.016133045273789,3.43734295806988,16948
"654",61.325,0.413077070833333,-0.0123300833333333,0.412478617857143,-0.016133045273789,3.4403316676361,16948
"655",61.35,0.413021025,-0.0123300833333333,0.412420311111111,-0.0161544043881476,3.44033166763609,16948
"656",61.375,0.412966604166667,-0.0123355833333333,0.412376302083333,-0.0161636949855781,3.44067789233039,16948
"657",61.4,0.412910533333333,-0.0123355833333333,0.41231212,-0.0162346060106183,3.44067789233038,16948
"658",61.425,0.41289495,-0.0124630000000001,0.41227275,-0.0162563848994785,3.44896724725035,16948
"659",61.45,0.4128395375,-0.0124753750000001,0.41224325,-0.016295275772444,3.44971312750785,16948
"660",61.475,0.412783225,-0.0124795,0.412190875,-0.0162952757724439,3.44992073190943,16948
"661",61.5,0.412727,-0.012485,0.41215625,-0.0163224993835197,3.48198804612806,18809
"662",61.525,0.412669775,-0.0124794999999999,0.4121438525,-0.0163956142246944,3.53836136459343,17581
"663",61.55,0.41261305,-0.0124794999999999,0.412091155,-0.0163956142246944,3.53836136459343,17581
"664",61.575,0.412556325,-0.0124795,0.412049014285714,-0.0164141707269378,3.53836136459343,17581
"665",61.6,0.4124996,-0.0124795,0.411996257142857,-0.0164141707269378,3.53836136459342,17581
"666",61.625,0.412442875,-0.0124794999999999,0.4119315625,-0.0164495429018729,3.53836136459343,17581
"667",61.65,0.41238615,-0.0124794999999999,0.411878691666667,-0.0164495429018728,3.53836136459342,17581
"668",61.675,0.412329833333333,-0.0124788888888889,0.411825820833333,-0.0164495429018729,3.53835108188224,17581
"669",61.7,0.412273111111111,-0.0124788888888889,0.41178716,-0.0164990639467819,3.53835108188223,17581
"670",61.725,0.412217371875,-0.0124774375,0.41173413,-0.0164990639467818,3.53832667552215,17581
"671",61.75,0.41216065625,-0.0124774375,0.41173275,-0.016606402756166,3.53832667552216,17581
"672",61.775,0.412103940625,-0.0124774375,0.411674614285714,-0.0166541829715235,3.53832667552215,17581
"673",61.8,0.4120572,-0.0124905000000001,0.411621085714286,-0.0166541829715234,3.53855102386928,17581
"674",61.825,0.412006389285714,-0.0124983571428571,0.4115764875,-0.0166669614012119,3.53868594692748,17581
"675",61.85,0.411949578571429,-0.0124983571428571,0.411539517857143,-0.0166980740995842,3.53868594692748,17581
"676",61.875,0.411892767857143,-0.0124983571428572,0.411485848214286,-0.0166980740995841,3.53868594692748,17581
"677",61.9,0.411835957142857,-0.0124983571428571,0.411432138461539,-0.0167398283664931,3.53868594692748,17581
"678",61.925,0.411779146428571,-0.0124983571428571,0.4113901575,-0.0167549658908934,3.53868594692748,17581
"679",61.95,0.4117228625,-0.0124973750000001,0.411336305,-0.0167549658908934,3.53866939113969,17581
"680",61.975,0.41166605625,-0.012497375,0.4112824525,-0.0167549658908934,3.53866939113969,17581
"681",62,0.41160925,-0.012497375,0.411217,-0.0167775225972132,3.53866939113969,17581
"682",62.025,0.41155244375,-0.012497375,0.411181685,-0.0168366367241203,3.53866939113969,17581
"683",62.05,0.4114956375,-0.012497375,0.411104171428571,-0.0168853058737169,3.53866939113969,17581
"684",62.075,0.41143883125,-0.012497375,0.4110499,-0.016885305873717,3.53866939113969,17581
"685",62.1,0.411382025,-0.012497375,0.41100065,-0.0169058624779988,3.53866939113968,17581
"686",62.125,0.411326,-0.012496,0.4109463125,-0.0169058624779988,3.53864584570791,17581
"687",62.15,0.4112692,-0.012496,0.4108966,-0.0169253079144809,3.5386458457079,17581
"688",62.175,0.4112124,-0.012496,0.410847414285714,-0.0169475312704613,3.53864584570791,17581
"689",62.2,0.4111556,-0.0124960000000001,0.410792942857143,-0.0169475312704614,3.53864584570791,17581
"690",62.225,0.4110988,-0.012496,0.410753516666667,-0.0170134605598691,3.5386458457079,17581
"691",62.25,0.411042,-0.012496,0.4106995625,-0.0170167014659496,3.53864584570791,17581
"692",62.275,0.4109852,-0.012496,0.41070324375,-0.0172111558307759,3.53864584570792,17581
"693",62.3,0.4109284,-0.012496,0.410647925,-0.0172111558307759,3.53864584570791,17581
"694",62.325,0.410871982142857,-0.0124967857142857,0.41059260625,-0.0172111558307759,3.53865937145442,17581
"695",62.35,0.410815178571429,-0.0124967857142857,0.410535777272727,-0.0172300709371726,3.53865937145442,17581
"696",62.375,0.410758375,-0.0124967857142857,0.410480397727273,-0.0172300709371726,3.53865937145442,17581
"697",62.4,0.410701571428571,-0.0124967857142857,0.410436169230769,-0.017274727450046,3.53865937145441,17581
"698",62.425,0.410644767857143,-0.0124967857142857,0.410382004166667,-0.0172766221336007,3.53865937145442,17581
"699",62.45,0.410587964285714,-0.0124967857142857,0.4103519125,-0.0173122721004856,3.53865937145441,17581
"700",62.475,0.410531160714286,-0.0124967857142857,0.410283628571429,-0.0173519963493,3.53865937145441,17581
"701",62.5,0.410474357142857,-0.0124967857142857,0.410227857142857,-0.0173519963493,3.55519944094294,19431
"702",62.525,0.410417553571429,-0.0124967857142858,0.410168915625,-0.0173910261182402,3.50479315336927,18172
"703",62.55,0.41036285,-0.0125015,0.410114235714286,-0.0173975542290594,3.5053130226636,18172
"704",62.575,0.410306025,-0.0125015,0.41005958,-0.0174044434694132,3.50531302266359,18172
"705",62.6,0.4102492,-0.0125015000000001,0.410005254545455,-0.017420989768093,3.5053130226636,18172
"706",62.625,0.410192375,-0.0125015,0.409949261363636,-0.017420989768093,3.5053130226636,18172
"707",62.65,0.41013555,-0.0125015000000001,0.40987433,-0.0174526681518901,3.5053130226636,18172
"708",62.675,0.4100783875,-0.0125042499999999,0.409822688636364,-0.0174591735342771,3.50561662287261,18172
"709",62.7,0.41002155,-0.01250425,0.409766572727273,-0.017459173534277,3.50561662287262,18172
"710",62.725,0.4099647125,-0.0125042500000001,0.409717910714286,-0.0175175603513521,3.50561662287262,18172
"711",62.75,0.409907875,-0.01250425,0.409661607142857,-0.0175175603513521,3.50561662287263,18172
"712",62.775,0.4098510375,-0.01250425,0.409649545,-0.0176424556119606,3.50561662287261,18172
"713",62.8,0.40978516,-0.0125664,0.40959284,-0.0176424556119605,3.51213955814345,18172
"714",62.825,0.40972804,-0.0125663999999999,0.409536135,-0.0176424556119606,3.51213955814344,18172
"715",62.85,0.40967092,-0.0125664,0.4094815,-0.0176564563262283,3.51213955814346,18172
"716",62.875,0.4096138,-0.0125664,0.409425875,-0.0176642345008212,3.51213955814345,18172
"717",62.9,0.4095529,-0.0125895,0.409371418181818,-0.0176677700347271,3.51439711257616,18172
"718",62.925,0.409495675,-0.0125894999999998,0.409314631818182,-0.0176677700347271,3.51439711257614,18172
"719",62.95,0.40943845,-0.0125895,0.4092563,-0.0176697903398163,3.51439711257616,18172
"720",62.975,0.4093797625,-0.01259775,0.409200385714286,-0.0176764573466103,3.51523933935313,18172
"721",63,0.4093225,-0.01259775,0.409143571428571,-0.0176764573466103,3.51523933935314,18172
"722",63.025,0.4092652375,-0.01259775,0.40909127,-0.017712459183298,3.51523933935313,18172
"723",63.05,0.40920745,-0.0126004999999999,0.40903434,-0.0177124591832981,3.51553614813321,18172
"724",63.075,0.409150175,-0.0126004999999996,0.408967528125,-0.0177313212566862,3.51553614813317,18172
"725",63.1,0.40909145,-0.01268025,0.408917014285714,-0.0177442385823497,3.52372125033704,18172
"726",63.125,0.409031535714286,-0.0126861428571429,0.408859982142857,-0.0177442385823497,3.5242936147374,18172
"727",63.15,0.408973871428571,-0.0126861428571429,0.40880295,-0.0177442385823496,3.5242936147374,18172
"728",63.175,0.408916207142857,-0.0126861428571429,0.408745475,-0.0177575725959377,3.52429361473739,18172
"729",63.2,0.408858542857143,-0.0126861428571428,0.4086884,-0.0177575725959377,3.52429361473739,18172
"730",63.225,0.408799554166667,-0.0126894166666666,0.408631325,-0.0177575725959376,3.52461941147418,18172
"731",63.25,0.408741875,-0.0126894166666667,0.408586625,-0.0177925743816062,3.52461941147418,18172
"732",63.275,0.408684195833333,-0.0126894166666667,0.408540188888889,-0.0178828876310481,3.52461941147419,18172
"733",63.3,0.408626516666667,-0.0126894166666667,0.408482711111111,-0.017882887631048,3.52461941147418,18172
"734",63.325,0.4085688375,-0.0126894166666666,0.40842665,-0.0179260997121206,3.52461941147418,18172
"735",63.35,0.408511158333333,-0.0126894166666667,0.408369033333333,-0.0179260997121205,3.52461941147419,18172
"736",63.375,0.408453479166667,-0.0126894166666666,0.408282509615385,-0.0179837379802588,3.52461941147418,18172
"737",63.4,0.4083958,-0.0126894166666667,0.4082416,-0.0180036457557907,3.5246194114742,18172
"738",63.425,0.408338120833333,-0.0126894166666666,0.40817239,-0.0180235861670202,3.52461941147418,18172
"739",63.45,0.4082801375,-0.012733875,0.40811446,-0.0180235861670202,3.52916115363904,18172
"740",63.475,0.40822225625,-0.0127338750000001,0.408044177272727,-0.0180722351135658,3.52916115363906,18172
"741",63.5,0.408164375,-0.012733875,0.4080255,-0.0181464813255903,3.34527488616797,20032
"742",63.525,0.40810649375,-0.012733875,0.407967175,-0.0181464813255903,3.29677121278563,18680
"743",63.55,0.4080486125,-0.012733875,0.40792355,-0.0181931503731486,3.29677121278563,18680
"744",63.575,0.40799073125,-0.0127338749999999,0.407866775,-0.0182242630715208,3.29677121278563,18680
"745",63.6,0.4079291,-0.0127682500000001,0.407810333333333,-0.0182657466693505,3.29877895231525,18680
"746",63.625,0.4078710625,-0.0127682499999999,0.407751625,-0.0182657466693504,3.29877895231523,18680
"747",63.65,0.407813025,-0.01276825,0.407693733333333,-0.0182838957434009,3.29877895231524,18680
"748",63.675,0.4077549875,-0.01276825,0.407635075,-0.0182864884682652,3.29877895231525,18680
"749",63.7,0.40769415,-0.01279025,0.40757666,-0.018295822277777,3.29996430068727,18680
"750",63.725,0.4076360125,-0.01279025,0.4075179375,-0.0182981557301547,3.29996430068727,18680
"751",63.75,0.407577875,-0.01279025,0.407459125,-0.0182981557301549,3.29996430068727,18680
"752",63.775,0.4075229625,-0.01279575,0.40740056,-0.0183067117222072,3.3002892253857,18680
"753",63.8,0.4074648,-0.01279575,0.4073418,-0.0183098229920444,3.3002892253857,18680
"754",63.825,0.4074066375,-0.01279575,0.40728224375,-0.0183117675356928,3.30028922538569,18680
"755",63.85,0.40735123125,-0.0128005624999999,0.4072233875,-0.0183117675356927,3.30056591002039,18680
"756",63.875,0.407293046875,-0.0128005625,0.40716453125,-0.0183117675356928,3.30056591002039,18680
"757",63.9,0.407246875,-0.012821875,0.407105675,-0.0183117675356928,3.30185162702675,18680
"758",63.925,0.40718859375,-0.012821875,0.4070238575,-0.0183728262062482,3.30185162702674,18680
"759",63.95,0.40714175,-0.0128425,0.406945925,-0.0184226065236437,3.30310305204302,18680
"760",63.975,0.407078832142857,-0.0128487857142857,0.406878283333333,-0.0184446446849908,3.30348027516927,18680
"761",64,0.407020428571429,-0.0128487857142857,0.406819,-0.0184446446849907,3.30348027516927,18680
"762",64.025,0.40697573125,-0.012874125,0.406759716666667,-0.0184446446849906,3.30510175655857,18680
"763",64.05,0.406934666666667,-0.0129066666666667,0.406700433333333,-0.0184446446849907,3.3069506966437,18680
"764",64.075,0.406876,-0.0129066666666667,0.4066359625,-0.0184640901214733,3.3069506966437,18680
"765",64.1,0.406817333333333,-0.0129066666666667,0.406576616666667,-0.0184640901214734,3.30695069664369,18680
"766",64.125,0.406758666666667,-0.0129066666666667,0.406517270833333,-0.0184640901214734,3.3069506966437,18680
"767",64.15,0.406705225,-0.01291675,0.40644356,-0.0184933879124405,3.30759476913042,18680
"768",64.175,0.4066465125,-0.01291675,0.40638412,-0.0184933879124405,3.30759476913042,18680
"769",64.2,0.4065878,-0.01291675,0.406343914285714,-0.0185153890348609,3.30759476913042,18680
"770",64.225,0.406541575,-0.0129415,0.4062766,-0.0185431682298361,3.30914248250401,18680
"771",64.25,0.40648275,-0.0129415,0.406217,-0.018543168229836,3.309142482504,18680
"772",64.275,0.406423925,-0.0129415,0.4061574,-0.018543168229836,3.30914248250401,18680
"773",64.3,0.40638535,-0.01298275,0.40609252,-0.0185556133091849,3.31176103198414,18680
"774",64.325,0.4063263375,-0.01298275,0.4060298875,-0.0185626136663186,3.31176103198414,18680
"775",64.35,0.40625183125,-0.0130081875,0.40594242,-0.0186271725154411,3.31326261712523,18680
"776",64.375,0.406229785714286,-0.0130522857142857,0.40588255,-0.018627172515441,3.3159702478347,18680
"777",64.4,0.406170457142857,-0.0130522857142857,0.40581605,-0.0186423399558973,3.3159702478347,18680
"778",64.425,0.406111128571429,-0.0130522857142857,0.405750689285714,-0.0186576185131338,3.3159702478347,18680
"779",64.45,0.4060497,-0.0130570000000001,0.405690721428571,-0.0186576185131338,3.31630008239579,18680
"780",64.475,0.40598045,-0.0130790000000001,0.405630753571429,-0.0186576185131338,3.31767625580871,18680
"781",64.5,0.405921,-0.013079,0.4055095,-0.0187936254517323,3.28846608317294,20560
"782",64.525,0.40586155,-0.013079,0.4054671625,-0.0188504061262615,3.2186028340442,19098
"783",64.55,0.4058266,-0.0131339999999999,0.405406575,-0.0188504061262617,3.22051677408886,19098
"784",64.575,0.4057669,-0.013134,0.4053459875,-0.0188504061262616,3.22051677408886,19098
"785",64.6,0.40568768,-0.0132011,0.40528804,-0.018858962118314,3.22272014557131,19098
"786",64.625,0.405627675,-0.0132011,0.405224041666667,-0.0188689873211228,3.22272014557132,19098
"787",64.65,0.40556767,-0.0132011,0.40515992,-0.0188791853722559,3.22272014557132,19098
"788",64.675,0.405507665,-0.0132011,0.405078820833333,-0.0189385587716496,3.22272014557131,19098
"789",64.7,0.40544766,-0.0132011,0.40502675,-0.0189593005705643,3.22272014557131,19098
"790",64.725,0.4053796625,-0.0132265833333334,0.4049658125,-0.0189593005705643,3.22347427241164,19098
"791",64.75,0.405319541666667,-0.0132265833333333,0.404904875,-0.0189593005705643,3.22347427241164,19098
"792",64.775,0.405259420833333,-0.0132265833333334,0.404831455,-0.0190083030705005,3.22347427241164,19098
"793",64.8,0.4051993,-0.0132265833333334,0.40476385,-0.0190263873264294,3.22347427241164,19098
"794",64.825,0.405128533333333,-0.0132586666666667,0.404702696875,-0.0190263873264294,3.2245221060663,19098
"795",64.85,0.405068266666667,-0.0132586666666668,0.40464154375,-0.0190263873264294,3.2245221060663,19098
"796",64.875,0.405008,-0.0132586666666666,0.404580390625,-0.0190263873264294,3.22452210606629,19098
"797",64.9,0.40495195,-0.0132797499999998,0.404518357142857,-0.0190287485580023,3.22517300800192,19098
"798",64.925,0.4048915875,-0.0132797499999999,0.404457196428572,-0.0190287485580024,3.22517300800193,19098
"799",64.95,0.404831225,-0.0132797499999999,0.404412525,-0.019060416840274,3.22517300800193,19098
"800",64.975,0.4047708625,-0.0132797499999998,0.4043512625,-0.019060416840274,3.22517300800192,19098
"801",65,0.4047135,-0.01329625,0.4042868,-0.0190666393799484,3.22571001208182,19098
"802",65.025,0.4046530625,-0.0132962499999999,0.4042255175,-0.0190666393799485,3.22571001208181,19098
"803",65.05,0.404592625,-0.0132962499999998,0.404164235,-0.0190666393799485,3.22571001208181,19098
"804",65.075,0.4045380375,-0.01330725,0.4041029525,-0.0190666393799485,3.22605986300795,19098
"805",65.1,0.40447755,-0.01330725,0.404042027272727,-0.0190685485682576,3.22605986300795,19098
"806",65.125,0.404413645833333,-0.0133109166666666,0.403980738636364,-0.0190685485682576,3.22616995458301,19098
"807",65.15,0.404360225,-0.0133567500000001,0.4039240875,-0.0190779177331083,3.22774052621934,19098
"808",65.175,0.4042995125,-0.01335675,0.40386276875,-0.0190779177331083,3.22774052621933,19098
"809",65.2,0.404241,-0.013371875,0.40380145,-0.0190779177331083,3.22829777166997,19098
"810",65.225,0.40418021875,-0.0133718749999999,0.403731329166667,-0.0190941222635106,3.22829777166996,19098
"811",65.25,0.404127125,-0.01342825,0.403669958333333,-0.0190941222635105,3.23027067142317,19098
"812",65.275,0.4040660875,-0.01342825,0.4036292875,-0.0191874603586271,3.23027067142317,19098
"813",65.3,0.40400505,-0.01342825,0.403567616666667,-0.0191874603586272,3.23027067142317,19098
"814",65.325,0.4039440125,-0.01342825,0.403505945833333,-0.0191874603586272,3.23027067142316,19098
"815",65.35,0.403882975,-0.01342825,0.403444275,-0.0191874603586271,3.23027067142317,19098
"816",65.375,0.4038216,-0.0134288000000001,0.403382604166667,-0.0191874603586271,3.23029289175976,19098
"817",65.4,0.4037612,-0.0134310000000002,0.403338266666667,-0.0192717239167186,3.23037831668942,19098
"818",65.425,0.40370015,-0.013431,0.403276325,-0.0192717239167186,3.23037831668942,19098
"819",65.45,0.403640933333333,-0.0134493333333334,0.403214383333333,-0.0192717239167186,3.23096335795608,19098
"820",65.475,0.4035798,-0.0134493333333333,0.4031308125,-0.0193093184272516,3.23096335795608,19098
"821",65.5,0.403518666666667,-0.0134493333333333,0.4031010625,-0.0193550152029858,3.18203177302938,20885
"822",65.525,0.403392725,-0.0135904999999999,0.403038853125,-0.0193550152029859,3.18562355537062,19390
"823",65.55,0.40333095,-0.0135904999999999,0.40297664375,-0.0193550152029858,3.18562355537062,19390
"824",65.575,0.403269175,-0.0135905,0.402914434375,-0.0193550152029858,3.18562355537064,19390
"825",65.6,0.4032074,-0.0135905,0.402852225,-0.0193550152029858,3.18562355537064,19390
"826",65.625,0.40311740625,-0.0136496250000001,0.4027889,-0.0193583209271877,3.19630795601458,19390
