"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"786",64.625,0.48847875,-0.00825366666666664,0.488151352272727,-0.0131104668299798,6.47812657109648,19098
"787",64.65,0.488440916666667,-0.00825916666666667,0.4881009,-0.0131243732633431,6.47805264012955,19098
"788",64.675,0.48839144375,-0.00834212500000007,0.488058716666667,-0.0131243732633432,6.62001725770395,19098
"789",64.7,0.4883523,-0.00836550000000006,0.4879892,-0.01317622776063,6.62051905074004,19098
"790",64.725,0.488311217857143,-0.00847864285714291,0.487948307142857,-0.0131851171030221,6.47924124135242,19098
"791",64.75,0.488264166666667,-0.00849566666666659,0.487909083333333,-0.0132047477341379,6.47934542513596,19098
"792",64.775,0.48822945,-0.00859099999999996,0.48786796875,-0.0132131740899472,6.47917314472064,19098
"793",64.8,0.488192533333333,-0.00864966666666658,0.48782556,-0.0132135629986768,6.47939838292285,19098
"794",64.825,0.488153695,-0.00866470000000007,0.487785779166667,-0.0133019749165511,6.47953473318723,19098
"795",64.85,0.4881148125,-0.00868312499999994,0.487743025,-0.0133019749165512,6.47956965430011,19098
"796",64.875,0.488070392857143,-0.00869785714285712,0.487697555555556,-0.0133093209703334,6.47952939468071,19098
"797",64.9,0.4880244,-0.00873033333333332,0.487650588888889,-0.0133205561114123,6.47936149526639,19098
"798",64.925,0.4879664,-0.00875599999999998,0.487607775,-0.0133205561114124,6.47955598338529,19098
"799",64.95,0.4879307,-0.00876699999999997,0.487553972222222,-0.0133568542595133,6.47966218464675,19098
"800",64.975,0.487918208333333,-0.00884583333333322,0.4875,-0.0133784603000488,6.48009377854981,19098
"801",65,0.487878,-0.00885683333333333,0.4874555,-0.0133823493873461,6.48018479040979,19098
"802",65.025,0.487843908333333,-0.00886905555555559,0.4874124875,-0.0133823493873461,6.4802802694619,19098
"803",65.05,0.4877972625,-0.00888112500000005,0.487359368181818,-0.0134343217357633,6.48034658323459,19098
"804",65.075,0.487748367857143,-0.00894064285714281,0.487319043181818,-0.0134399785900127,6.48059926099327,19098
"805",65.1,0.487701314285714,-0.00895557142857141,0.487275845454546,-0.0134399785900127,6.48076576629181,19098
"806",65.125,0.48765134375,-0.00897187500000003,0.487234166666667,-0.0134510565962513,6.48074957585869,19098
"807",65.15,0.48761205,-0.00898149999999992,0.48719071875,-0.0134513806868594,6.48096380450375,19098
"808",65.175,0.48757349375,-0.00899662499999997,0.487147484375,-0.0134513806868594,6.48093087346192,19098
"809",65.2,0.4875374,-0.0090296249999999,0.48710018,-0.0134647980380324,6.48141146807533,19098
"810",65.225,0.48749872,-0.00904639999999999,0.4870569025,-0.0134647980380323,6.4814795401141,19098
"811",65.25,0.487447607142857,-0.00908521428571431,0.48702825,-0.0134951329189453,6.48203676507123,19098
"812",65.275,0.487416821428571,-0.0091064285714286,0.48696155625,-0.0135748592085239,6.48200044241375,19098
"813",65.3,0.487364066666667,-0.00917766666666668,0.4869116,-0.0135962491886547,6.48190396918355,19098
"814",65.325,0.487324825,-0.00919783333333347,0.4868706,-0.0136273618870271,6.48235003790295,19098
"815",65.35,0.487289475,-0.00924824999999992,0.486814185,-0.013649918593347,6.48269797208906,19098
"816",65.375,0.4872481875,-0.00925924999999994,0.4867705,-0.0136851426125755,6.48259977957918,19098
"817",65.4,0.48723132,-0.00931260000000005,0.486726514285714,-0.0136851426125755,6.48319075914083,19098
"818",65.425,0.48717335625,-0.00934862499999995,0.486680491666667,-0.0136887230421501,6.48300776465358,19098
"819",65.45,0.487138425,-0.00942424999999991,0.486639016666667,-0.0137181072572794,6.48303316006995,19098
"820",65.475,0.487090975,-0.00949116666666672,0.486589971428571,-0.0137251446533398,6.48297556792768,19098
"821",65.5,0.48704925,-0.00953424999999974,0.486548,-0.0137362563313299,6.39584046888017,20885
"822",65.525,0.487008125,-0.00954250000000054,0.486502341666667,-0.0137388490561942,6.52044231614415,19390
"823",65.55,0.486968675,-0.00957825000000012,0.48646492,-0.0137642577598648,6.51115183304168,19390
"824",65.575,0.48692015,-0.00959566666666669,0.48640209,-0.0138047042677488,6.50679620293247,19390
"825",65.6,0.4868808,-0.00960849999999996,0.48635772,-0.0138047042677488,6.50352595582177,19390
"826",65.625,0.4868365,-0.00961400000000017,0.4862946875,-0.0138490398629291,6.50222499338516,19390
"827",65.65,0.48679981,-0.0096613,0.486257225,-0.0138723743867083,6.489330458495,19390
"828",65.675,0.4867553,-0.00970199999999986,0.486192711363636,-0.0139024264249087,6.47877541984314,19390
"829",65.7,0.486702566666667,-0.00976983333333326,0.486148027272727,-0.0139024264249086,6.46154726185538,19390
"830",65.725,0.4866639,-0.00978371428571423,0.486101791666667,-0.0139099688972415,6.45801775023147,19390
"831",65.75,0.486631833333333,-0.00983033333333327,0.486057875,-0.0139345997834527,6.44637675582107,19390
"832",65.775,0.486582395,-0.00984609999999996,0.486013125,-0.013935896145885,6.44221454645241,19390
"833",65.8,0.486534657142857,-0.00985521428571428,0.48596525,-0.0139715461127696,6.43981619160331,19390
"834",65.825,0.4864963,-0.00987799999999996,0.485921875,-0.0140396051404589,6.4338117205043,19390
"835",65.85,0.4864562,-0.00994399999999991,0.48587684,-0.0140442720452146,6.41676666319926,19390
"836",65.875,0.486411275,-0.00995609999999998,0.485831729166667,-0.0140460869526198,6.41380223627658,19390
"837",65.9,0.4863693,-0.0100579285714286,0.485786666666667,-0.0140525687647806,6.38784053959805,19390
"838",65.925,0.486333535,-0.0100858999999999,0.4857446425,-0.0141088308943372,6.38074871574798,19390
"839",65.95,0.486294557142857,-0.0101027142857143,0.485699295,-0.014108830894337,6.37625169044814,19390
"840",65.975,0.4862484625,-0.0101484166666667,0.485655382142857,-0.0141196092219874,6.36429458259066,19390
"841",66,0.486196,-0.0102267,0.485606,-0.0141484995847616,6.50197801678562,19390
"842",66.025,0.4861494125,-0.01024925,0.485564475,-0.0141640559339477,6.49613526594906,19390
"843",66.05,0.4861194,-0.0102959999999999,0.485518858333333,-0.0141783159207018,6.4843525517943,19390
"844",66.075,0.486081895833333,-0.0103720833333334,0.4854729,-0.0142185031560991,6.4638311910331,19390
"845",66.1,0.48602525,-0.0104087499999999,0.485439666666667,-0.0142599867539286,6.45469716904974,19390
"846",66.125,0.485987041666667,-0.0104261666666666,0.485380291666667,-0.0142936921771653,6.45004501931548,19390
"847",66.15,0.48595524,-0.0104852000000001,0.48533331,-0.0143476208543438,6.43462905274903,19390
"848",66.175,0.485911040625,-0.0104919375,0.48528273125,-0.0143682330170153,6.43277867654237,19390
"849",66.2,0.4858674,-0.0105215,0.485230830769231,-0.0144111625575577,6.42485966557143,19390
"850",66.225,0.485829357142857,-0.0105442857142857,0.485185815,-0.0144565152986465,6.41909475011476,19390
"851",66.25,0.485757964285714,-0.0106016428571429,0.48513935,-0.0144565152986465,6.40434258438077,19390
"852",66.275,0.485694565,-0.0106447,0.48509443125,-0.0144693492867248,6.39329569732663,19390
"853",66.3,0.48564805,-0.01065075,0.4850477,-0.0144751829176699,6.39183406642723,19390
"854",66.325,0.485585933333333,-0.0108093333333334,0.484988359090909,-0.0145055885092609,6.51156013599539,19390
"855",66.35,0.485545325,-0.0108377500000001,0.484949225,-0.0145179628779316,6.50388664817993,19390
"856",66.375,0.48550459375,-0.0108666249999999,0.484885125,-0.014558150113329,6.49629960571449,19390
"857",66.4,0.485450285714286,-0.0108782142857143,0.484836666666667,-0.0145905591741335,6.4934476706746,19390
"858",66.425,0.485409691666667,-0.0108918333333333,0.48478202,-0.0146043006159145,6.48990338525759,19390
"859",66.45,0.48534665,-0.0109222142857143,0.48474055,-0.0146307464095309,6.48207714336717,19390
"860",66.475,0.485320133333333,-0.0110293333333333,0.48466950625,-0.0146638036515513,6.45378600256523,19390
"861",66.5,0.485271375,-0.011034375,0.484624,-0.0146851936316822,6.44401049826612,20931
"862",66.525,0.485209125,-0.0110825,0.484582290625,-0.0147464467566026,6.4786290180621,19336
"863",66.55,0.4851528,-0.0110953333333334,0.484535445,-0.014748196845886,6.47607990332398,19336
"864",66.575,0.485119034375,-0.0111670625,0.484483933333333,-0.0147681608273414,6.46234713585698,19336
"865",66.6,0.4850637,-0.011257125,0.484443171428571,-0.0148040885861759,6.44514933486541,19336
"866",66.625,0.48501440625,-0.0112846249999999,0.4843911875,-0.0148135335124676,6.43963682902708,19336
"867",66.65,0.484958125,-0.0113162499999999,0.484346666666667,-0.0148822407213729,6.43347135607035,19336
"868",66.675,0.4849066875,-0.01131625,0.484294375,-0.0148952043456946,6.43347135607033,19336
"869",66.7,0.484842783333333,-0.0113840833333333,0.484245333333333,-0.0149081679700164,6.42078349699775,19336
"870",66.725,0.484800175,-0.0114235,0.484194033333333,-0.0149444661181173,6.41364581020598,19336
"871",66.75,0.484745291666667,-0.0114390833333333,0.484146583333333,-0.0149660721586536,6.41057627817408,19336
"872",66.775,0.484691225,-0.0114455000000001,0.484098480555556,-0.0149660721586536,6.4092889558624,19336
"873",66.8,0.48463632,-0.0114543,0.4840594,-0.0149885424408113,6.4076160423392,19336
"874",66.825,0.484585128125,-0.0114558125,0.484011225,-0.0149885424408112,6.40731012267289,19336
"875",66.85,0.484495066666667,-0.0115646666666667,0.48396295,-0.0150352114883696,6.38717419783493,19336
"876",66.875,0.484449375,-0.0115738333333333,0.48391375,-0.0150429896629625,6.38547140981406,19336
"877",66.9,0.484399157142857,-0.0116372142857143,0.48386328,-0.0150958812501953,6.37313835664317,19336
"878",66.925,0.48436023,-0.0116622,0.48381575,-0.0151155859591644,6.36846996465194,19336
"879",66.95,0.4842976,-0.0116893333333333,0.48376737,-0.0151161045041373,6.36352227452858,19336
"880",66.975,0.484250958333333,-0.0117241666666666,0.483725678571429,-0.0151452171004713,6.35734459918964,19336
"881",67,0.484197,-0.0117356250000001,0.483668083333333,-0.0151719777249641,6.35520720797667,19336
"882",67.025,0.484149575,-0.0117535,0.48361555,-0.0151778113559088,6.35165333899355,19336
"883",67.05,0.484091683333333,-0.0118048333333334,0.483568757142857,-0.0151941084836277,6.34228927231028,19336
"884",67.075,0.484045825,-0.0118195,0.483536058333333,-0.0152737421758901,6.33973771281677,19336
"885",67.1,0.483990633333333,-0.0118268333333334,0.483502753846154,-0.0153182173793322,6.33841501739051,19336
"886",67.125,0.483948296875,-0.0118724375,0.483459660714286,-0.0153641171568757,6.49256899999902,19336
"887",67.15,0.4839037,-0.0118909999999999,0.48341044375,-0.0153648116367501,6.48887385409406,19336
"888",67.175,0.48385856,-0.0119503999999999,0.483364253125,-0.015378423442288,6.47737400846166,19336
"889",67.2,0.4838095,-0.0119762499999998,0.4833096,-0.015416342043429,6.47276142197715,19336
"890",67.225,0.4837551125,-0.0119872500000001,0.48326745,-0.0154370838423439,6.4704338536304,19336
"891",67.25,0.483699875,-0.01199275,0.483218166666667,-0.0154509117082871,6.46927193237257,19336
"892",67.275,0.483644675,-0.0120065,0.483185475,-0.0154863456147665,6.46667536381925,19336
"893",67.3,0.4835924125,-0.0120443125,0.4831458,-0.0155096801385459,6.45914511154686,19336
"894",67.325,0.483537665625,-0.0120443125,0.48311,-0.015556349186104,6.45914511154686,19336
"895",67.35,0.483509042857143,-0.0121644285714286,0.483066772222222,-0.0155762267433974,6.43591004472153,19336
"896",67.375,0.483465525,-0.0121891,0.48302075,-0.0156030182336623,6.43107555236825,19336
"897",67.4,0.483404975,-0.0122051875,0.482972533333333,-0.015636723656899,6.42800399973594,19336
"898",67.425,0.483353108333333,-0.0122179444444444,0.4829417,-0.0157326544768799,6.42576282607934,19336
"899",67.45,0.483301616666667,-0.0122228333333333,0.482875205555556,-0.0158043865314603,6.42484031805982,19336
"900",67.475,0.4832424125,-0.01224575,0.482834591666667,-0.015826856813618,6.42047415724735,19336
"901",67.5,0.4832155,-0.0122909285714286,0.482784,-0.0158488085508028,6.45873509116469,20655
"902",67.525,0.48313130625,-0.012335125,0.482741235714286,-0.0159274792309724,6.48995118761154,19029
"903",67.55,0.483086916666667,-0.0123841666666666,0.4826834,-0.0159608142649423,6.48380774865926,19029
"904",67.575,0.483030625,-0.0123841666666666,0.48262895,-0.0159763706141289,6.48380774865926,19029
"905",67.6,0.4829713,-0.01239975,0.48257586,-0.0159911491458557,6.48152492497373,19029
"906",67.625,0.48291245,-0.0124146,0.482528208333333,-0.0160031621043938,6.47892558146291,19029
"907",67.65,0.48285995,-0.0124501666666667,0.482478607142857,-0.0160174838226921,6.47364384264949,19029
"908",67.675,0.482804683333333,-0.0124556666666667,0.48243083,-0.0160261509315244,6.47272010378898,19029
"909",67.7,0.48275266,-0.0124751,0.4823813,-0.0160308178362802,6.47023759393399,19029
"910",67.725,0.482695955,-0.0124750999999999,0.48233726875,-0.0160612823534364,6.47023759393398,19029
"911",67.75,0.482648166666667,-0.0125143333333333,0.482298318181818,-0.016086679271994,6.4648006684462,19029
"912",67.775,0.482605264285714,-0.0125918571428571,0.4822460825,-0.016129600653612,6.45430620823284,19029
"913",67.8,0.48254736,-0.0125939,0.48219424,-0.0161296006536119,6.45403161869293,19029
"914",67.825,0.482491203571429,-0.0125957857142857,0.4821346775,-0.0161420457329608,6.45384124039358,19029
"915",67.85,0.4824389,-0.0126044285714285,0.482084683333333,-0.0161448977303117,6.45238334563243,19029
"916",67.875,0.482381607142857,-0.0126044285714286,0.482032791666667,-0.0161448977303116,6.45238334563241,19029
"917",67.9,0.482334,-0.01265,0.481983,-0.0161786031535478,6.44655270456711,19029
"918",67.925,0.482291191666667,-0.0127251666666664,0.481930452777778,-0.0161794673951696,6.43581291631835,19029
"919",67.95,0.48223335,-0.0127251666666665,0.48187850625,-0.0161795754253725,6.43581291631833,19029
"920",67.975,0.482176191666667,-0.0127288333333333,0.481834944444444,-0.0161958879859773,6.43523071606038,19029
"921",68,0.482118,-0.0127297499999998,0.48178025,-0.0161999931336792,6.43508538328448,19029
"922",68.025,0.48205035,-0.0127563333333334,0.4817369,-0.0162097158519205,6.43123832658319,19029
"923",68.05,0.482004216666667,-0.0127728333333333,0.4816819875,-0.0162194385701617,6.42904357533917,19029
"924",68.075,0.481950879166667,-0.0127810833333334,0.481620960714286,-0.0162419397180916,6.42785535625403,19029
"925",68.1,0.481886825,-0.012810875,0.48157444,-0.0162532736296416,6.42369073205572,19029
"926",68.125,0.481845125,-0.0128425,0.48152175,-0.0162563848994787,6.41949781835567,19029
"927",68.15,0.481783842857143,-0.0128652857142857,0.481488025,-0.0163069430343336,6.41615933085746,19029
"928",68.175,0.48173582,-0.0128787999999999,0.481439042857143,-0.016316387960625,6.41404711707822,19029
"929",68.2,0.481657266666667,-0.0129298888888888,0.4813895,-0.016324443927168,6.40746553529908,19029
"930",68.225,0.481599707142857,-0.0129312857142858,0.481337725,-0.0163263884708163,6.40730065235473,19029
"931",68.25,0.48153525,-0.0129451666666665,0.4812785,-0.0163497229945953,6.40533616566931,19029
"932",68.275,0.481473858333333,-0.0129561666666667,0.481224054166667,-0.0163562048067562,6.40364953215089,19029
"933",68.3,0.481437166666667,-0.0129891666666667,0.481180116666667,-0.0163743538808068,6.39921338424416,19029
"934",68.325,0.481364064285714,-0.0130224285714285,0.481126841666667,-0.0163765144848603,6.39462933137803,19029
"935",68.35,0.4813218,-0.013046,0.4810998,-0.0164275047405259,6.39108554404731,19029
"936",68.375,0.481261075,-0.0130669000000001,0.48104175,-0.0164368385500375,6.38781876338364,19029
"937",68.4,0.4812016,-0.013068,0.48099452,-0.0164446167246306,6.38765779587573,19029
"938",68.425,0.4811557,-0.013178,0.480932425,-0.0164819519626772,6.54482874068625,19029
"939",68.45,0.481102816666667,-0.0131981666666667,0.480852163636364,-0.0165434702526404,6.5422614278762,19029
"940",68.475,0.481042825,-0.0131981666666667,0.480798675,-0.0165441773594216,6.5422614278762,19029
"941",68.5,0.4809925,-0.0132385,0.480748,-0.0165519555340147,6.39832473590072,20124
"942",68.525,0.480940382142857,-0.0132259285714286,0.4807139125,-0.0165947354942765,6.41262075961775,18483
"943",68.55,0.480880264285714,-0.0132259285714286,0.480665175,-0.0166051063937337,6.41262075961775,18483
"944",68.575,0.48082538125,-0.013217875,0.480620836111111,-0.0166392439377812,6.41328248356658,18483
"945",68.6,0.4807653,-0.013217875,0.480571511111111,-0.0166487505956171,6.41328248356659,18483
"946",68.625,0.480742375,-0.0131615,0.4805271875,-0.0166699245153427,6.41754027330197,18483
"947",68.65,0.48068255,-0.0131615,0.480473608333333,-0.0166699245153426,6.41754027330197,18483
"948",68.675,0.48063283125,-0.013146375,0.480435660714286,-0.0167175195360668,6.41894555993827,18483
"949",68.7,0.480573075,-0.013146375,0.480388685714286,-0.016729742381856,6.41894555993828,18483
"950",68.725,0.480515491666667,-0.0131431666666667,0.480330778125,-0.0167415485397204,6.41926007212311,18483
"951",68.75,0.480460928571429,-0.0131355714285714,0.480279666666667,-0.0167455456572197,6.41989844202366,18483
"952",68.775,0.480401221428571,-0.0131355714285715,0.4802203175,-0.0168187469225564,6.41989844202366,18483
"953",68.8,0.4803422,-0.0131367500000001,0.48016626,-0.0168187469225564,6.4197997934057,18483
"954",68.825,0.4802952,-0.013112,0.4801134375,-0.016820302557475,6.42233364539043,18483
"955",68.85,0.4802356,-0.0131119999999999,0.480059375,-0.016820302557475,6.42233364539044,18483
"956",68.875,0.48017671875,-0.013110625,0.4800053125,-0.016820302557475,6.42244617495803,18483
"957",68.9,0.480128,-0.0130900000000001,0.47995014,-0.0168273029146088,6.42434117710254,18483
"958",68.925,0.48006844375,-0.013085875,0.479896055,-0.0168273029146087,6.42475979744364,18483
"959",68.95,0.4800089625,-0.013085875,0.4798343,-0.0168475261685507,6.42475979744364,18483
"960",68.975,0.47994948125,-0.0130858750000001,0.47978268125,-0.0168572488867921,6.42475979744364,18483
"961",69,0.47989,-0.0130858750000001,0.4797285,-0.0168572488867919,6.42475979744363,18483
"962",69.025,0.479831796428571,-0.0130876428571429,0.479677994444444,-0.0168717249339513,6.42457816895842,18483
"963",69.05,0.479793875,-0.0130487499999999,0.479639877272727,-0.0169048018178268,6.42816891009935,18483
"964",69.075,0.4797345625,-0.01304875,0.479580233333333,-0.0169149370150237,6.42816891009934,18483
"965",69.1,0.4796818375,-0.0130370625,0.479531657142857,-0.0169386419280694,6.42901916516279,18483
"966",69.125,0.479622578125,-0.0130370625,0.479477214285714,-0.0169386419280693,6.4290191651628,18483
"967",69.15,0.47956405,-0.0130357857142857,0.479422991666667,-0.0169395679012351,6.42907803835354,18483
"968",69.175,0.479504796428571,-0.0130357857142857,0.479368545833333,-0.0169395679012353,6.42907803835354,18483
"969",69.2,0.479445542857143,-0.0130357857142857,0.4793162,-0.0169486424382602,6.42907803835354,18483
"970",69.225,0.479388266666667,-0.0130386666666667,0.479265275,-0.0169641987874467,6.42893347986617,18483
"971",69.25,0.47933275,-0.0130295000000001,0.479212305555556,-0.0169711127204181,6.4295376495696,18483
"972",69.275,0.4792748,-0.013024,0.479164357142857,-0.0170008673248138,6.42997827242366,18483
"973",69.3,0.4792156,-0.013024,0.479109714285714,-0.0170008673248137,6.42997827242364,18483
"974",69.325,0.4791601125,-0.0130175833333334,0.479063552777778,-0.0170402520501341,6.43061682581181,18483
"975",69.35,0.479100941666667,-0.0130175833333334,0.4790108,-0.01704975870797,6.43061682581181,18483
"976",69.375,0.479041770833333,-0.0130175833333334,0.47895665,-0.0170528699778073,6.43061682581181,18483
"977",69.4,0.4789826,-0.0130175833333334,0.47890184,-0.0170528699778072,6.43061682581181,18483
"978",69.425,0.478923429166667,-0.0130175833333333,0.478858575,-0.0170914780080601,6.43061682581181,18483
"979",69.45,0.478864342857143,-0.0130177142857143,0.478805505555556,-0.0170955635139069,6.43060352515532,18483
"980",69.475,0.4788064125,-0.01301575,0.47875888125,-0.0171139286483628,6.43078265305292,18483
"981",69.5,0.47874725,-0.01301575,0.478703875,-0.0171139286483629,6.33313250262166,19479
"982",69.525,0.47868784,-0.0130152,0.478649303125,-0.0171149009201868,6.38498462978928,17803
"983",69.55,0.478642814285714,-0.0129847142857143,0.478594725,-0.017115873192011,6.38658555771127,17803
"984",69.575,0.478583792857143,-0.0129847142857143,0.4785397125,-0.017115873192011,6.38658555771127,17803
"985",69.6,0.47852505,-0.012984125,0.478486781818182,-0.017128954667463,6.38661713388211,17803
"986",69.625,0.47846225,-0.012969,0.4784415,-0.0171430968030868,6.38744107219474,17803
"987",69.65,0.47840396,-0.0129668,0.47839645,-0.0171664313268658,6.38755188243452,17803
"988",69.675,0.47833693,-0.0129382000000001,0.478359895,-0.0172099891045869,6.38932979429029,17803
"989",69.7,0.478300566666667,-0.0129048333333333,0.47830458,-0.0172099891045869,6.3903707545445,17803
"990",69.725,0.478235841666667,-0.0128901666666666,0.47824892,-0.0172115447395054,6.39119777341711,17803
"991",69.75,0.47817725,-0.0128901666666667,0.478197775,-0.0172449908902557,6.3911977734171,17803
"992",69.775,0.478122590625,-0.0128844375,0.4781442,-0.0172477486067023,6.39165282808944,17803
"993",69.8,0.4780509,-0.0128672500000001,0.478088763636364,-0.0172477486067022,6.39252609918849,17803
"994",69.825,0.478021065,-0.0127809,0.478033327272727,-0.0172477486067023,6.39741092441074,17803
"995",69.85,0.47796297,-0.0127809000000002,0.4779807,-0.0172519912473895,6.39741092441074,17803
"996",69.875,0.477911732142857,-0.0127607857142856,0.47792525,-0.0172519912473895,6.39840241733692,17803
"997",69.9,0.4778613,-0.0127214999999998,0.4778698,-0.0172519912473894,6.40034675822833,17803
"998",69.925,0.477796853125,-0.0127125625,0.47781435,-0.0172519912473894,6.40083900883813,17803
"999",69.95,0.47773906875,-0.0127125625,0.477761144444444,-0.0172554482138753,6.40083900883814,17803
"1000",69.975,0.4776693,-0.0126793333333333,0.477705683333333,-0.0172554482138753,6.40207240103573,17803
"1001",70,0.477635222222222,-0.0126469444444445,0.477650222222222,-0.0172554482138751,6.40359885926654,17803
"1002",70.025,0.477588469444444,-0.0126322777777778,0.477594761111111,-0.0172554482138752,6.40422915020955,17803
"1003",70.05,0.47752995,-0.0126310555555556,0.4775408125,-0.0172578248783342,6.40427927026782,17803
"1004",70.075,0.47747608125,-0.0126073750000001,0.47748534375,-0.0172578248783342,6.40534201803822,17803
"1005",70.1,0.477416825,-0.0126046250000001,0.47743355,-0.017263658509279,6.4054445168171,17803
"1006",70.125,0.47735953125,-0.012604625,0.4773780625,-0.017263658509279,6.4054445168171,17803
"1007",70.15,0.47727618125,-0.0125516874999999,0.477322575,-0.017263658509279,6.40733691990876,17803
"1008",70.175,0.477219128125,-0.0125516875,0.4772670875,-0.0172636585092789,6.40733691990874,17803
"1009",70.2,0.477161125,-0.0125503125,0.4772236,-0.0172831039457617,6.40740316668208,17803
"1010",70.225,0.477097,-0.01254,0.47716805,-0.0172831039457616,6.40790216647775,17803
"1011",70.25,0.477040857142857,-0.0125368571428571,0.4771125,-0.0172831039457616,6.40804530402675,17803
"1012",70.275,0.476983871428571,-0.0125368571428572,0.4770593125,-0.0172869930330583,6.40804530402674,17803
"1013",70.3,0.47692678,-0.0125367,0.4770132,-0.0173142166441338,6.40805246358627,17803
"1014",70.325,0.476876508333333,-0.0125088333333332,0.47695755,-0.0173142166441338,6.40941924027295,17803
"1015",70.35,0.4768145625,-0.0124918750000001,0.4769019,-0.0173142166441339,6.40997831934841,17803
"1016",70.375,0.476758375,-0.0124905,0.476857175,-0.0173406624377502,6.41002412517755,17803
"1017",70.4,0.476692314285714,-0.0124708571428571,0.47680144,-0.0173406624377502,6.41073172668657,17803
"1018",70.425,0.476635628571429,-0.0124708571428572,0.476749792857143,-0.0173275506577219,6.41073172668657,17803
"1019",70.45,0.47654419,-0.0123959,0.4766941,-0.0173275506577219,6.41416483820796,17803
"1020",70.475,0.47649786875,-0.0123736249999999,0.476654029166667,-0.0173544038795313,6.4154010756798,17803
"1021",70.5,0.4764355,-0.0123511666666667,0.47660575,-0.017367367503853,6.42982517089391,18570
"1022",70.525,0.476379358333333,-0.0123511666666666,0.476557636111111,-0.0173807632489856,6.52124884895449,16793
"1023",70.55,0.476332,-0.01232,0.476501772222222,-0.0173807632489855,6.5231423742201,16793
"1024",70.575,0.476279675,-0.0123071666666667,0.476445908333333,-0.0173807632489855,6.52426510462375,16793
"1025",70.6,0.476223733333333,-0.0123071666666667,0.4763928,-0.0173856344290336,6.52426510462375,16793
"1026",70.625,0.476167791666667,-0.0123071666666666,0.476336920454545,-0.0173856344290336,6.52426510462376,16793
"1027",70.65,0.476113225,-0.0123025833333334,0.476289259090909,-0.0173884628561584,6.52471517471592,16793
"1028",70.675,0.476057304166667,-0.0123025833333334,0.476233370454545,-0.0173884628561584,6.52471517471592,16793
"1029",70.7,0.476003225,-0.0122966250000001,0.476177481818182,-0.0173884628561584,6.52530465727557,16793
"1030",70.725,0.475935766666667,-0.0122686666666667,0.476128017857143,-0.0173953318934613,6.5279406414082,16793
"1031",70.75,0.47588,-0.0122686666666666,0.476072416666667,-0.017404962014386,6.5279406414082,16793
"1032",70.775,0.475824233333333,-0.0122686666666667,0.476024775,-0.0174153329138434,6.5279406414082,16793
"1033",70.8,0.475768466666667,-0.0122686666666667,0.4759688,-0.0174153329138435,6.52794064140821,16793
"1034",70.825,0.4757127,-0.0122686666666666,0.475912825,-0.0174153329138435,6.5279406414082,16793
"1035",70.85,0.475656933333333,-0.0122686666666666,0.475848464285714,-0.0173953318934614,6.5279406414082,16793
"1036",70.875,0.475597625,-0.0122594999999999,0.47580125,-0.0173594714781298,6.52842542206503,16793
"1037",70.9,0.4755314,-0.0122319999999999,0.475745454545454,-0.0173594714781298,6.52991098787878,16793
"1038",70.925,0.47547528125,-0.0122306250000001,0.475689659090909,-0.0173594714781298,6.53002828878047,16793
"1039",70.95,0.4754196875,-0.0122306250000001,0.475633863636364,-0.0173594714781298,6.53002828878048,16793
"1040",70.975,0.47536409375,-0.0122306250000002,0.475578068181818,-0.0173594714781298,6.53002828878047,16793
"1041",71,0.4753085,-0.0122306250000001,0.475522,-0.0173589411480439,6.53002828878048,16793
"1042",71.025,0.47525290625,-0.012230625,0.47546620625,-0.0173589411480438,6.53002828878048,16793
"1043",71.05,0.47523247,-0.0121363,0.47541345,-0.0173531075170992,6.53813665976543,16793
"1044",71.075,0.475177305,-0.0121363000000001,0.475357675,-0.0173531075170991,6.53813665976542,16793
"1045",71.1,0.4751149625,-0.0121226875,0.4753019,-0.0173531075170991,6.53903436416823,16793
"1046",71.125,0.475059859375,-0.0121226875,0.475246125,-0.017353107517099,6.53903436416823,16793
"1047",71.15,0.47496963,-0.0120549,0.47519035,-0.0173531075170991,6.54554029619391,16793
"1048",71.175,0.474914835,-0.0120549,0.4751382375,-0.0173310693557519,6.5455402961939,16793
"1049",71.2,0.474869866666667,-0.0120303333333333,0.475082533333333,-0.0173310693557522,6.54775030188463,16793
"1050",71.225,0.474815183333333,-0.0120303333333334,0.475026829166667,-0.017331069355752,6.54775030188462,16793
"1051",71.25,0.4747605,-0.0120303333333334,0.474966125,-0.0172792148584647,6.54775030188461,16793
"1052",71.275,0.474705816666667,-0.0120303333333334,0.4749105875,-0.0172792148584651,6.54775030188462,16793
"1053",71.3,0.474651133333333,-0.0120303333333334,0.4748483,-0.0172597694219822,6.54775030188462,16793
"1054",71.325,0.474588283333333,-0.0120181111111111,0.474791933333333,-0.0172571766971181,6.54916070033371,16793
"1055",71.35,0.474517838888889,-0.0119942777777778,0.4747375,-0.0172342125626053,6.55178240796131,16793
"1056",71.375,0.4744699,-0.0119636,0.474683125,-0.0172131003744241,6.55440576247542,16793
"1057",71.4,0.47441552,-0.0119636,0.4746278,-0.0172131003744241,6.55440576247543,16793
"1058",71.425,0.47436114,-0.0119636000000001,0.4745746,-0.0171742095014589,6.55440576247542,16793
"1059",71.45,0.47430676,-0.0119635999999998,0.4745194,-0.0171742095014589,6.55440576247544,16793
