"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"1098",72.425,0.396935290625,-0.0148850625,0.396731183333333,-0.0212447875384893,5.55947373306456,15510
"1099",72.45,0.39687295625,-0.0148933125,0.3966629,-0.0212447875384894,5.56072820349696,15510
"1100",72.475,0.396782325,-0.0149215,0.396594616666667,-0.0212447875384894,5.56487925696454,15510
"1101",72.5,0.3967145,-0.0149215,0.396526333333333,-0.0212447875384894,5.56837166922606,15960
"1102",72.525,0.396652575,-0.0149434999999999,0.39645805,-0.0212447875384894,5.50250278523635,14099
"1103",72.55,0.39658465,-0.0149435,0.396389766666667,-0.0212447875384895,5.50250278523636,14099
"1104",72.575,0.39652195,-0.0149636666666667,0.396321483333333,-0.0212447875384894,5.50487898208523,14099
"1105",72.6,0.396433233333333,-0.0149884166666667,0.3962752,-0.0212188602898458,5.50785057095865,14099
"1106",72.625,0.3963834375,-0.01506175,0.396207,-0.0212188602898458,5.5163914454267,14099
"1107",72.65,0.396314975,-0.01506175,0.3961388,-0.0212188602898458,5.51639144542671,14099
"1108",72.675,0.39624797,-0.0150677999999999,0.39606934375,-0.0212246939207906,5.51712804348019,14099
"1109",72.7,0.39617948,-0.0150678,0.396001125,-0.0212246939207907,5.51712804348019,14099
"1110",72.725,0.39607705,-0.0151298888888889,0.39593290625,-0.0212246939207907,5.52460453710125,14099
"1111",72.75,0.396008277777778,-0.0151298888888889,0.3958646875,-0.0212246939207906,5.52460453710125,14099
"1112",72.775,0.395959289285714,-0.0151556428571429,0.39579646875,-0.0212246939207907,5.52757382063941,14099
"1113",72.8,0.3958512,-0.0152326428571429,0.39572825,-0.0212246939207908,5.53641338976159,14099
"1114",72.825,0.395781960714286,-0.0152326428571429,0.39566003125,-0.0212246939207907,5.53641338976158,14099
"1115",72.85,0.39572734,-0.0153538,0.3955918125,-0.0212246939207908,5.5503383565353,14099
"1116",72.875,0.39565755,-0.0153538,0.39552359375,-0.0212246939207906,5.5503383565353,14099
"1117",72.9,0.39559975,-0.0154137499999998,0.395455375,-0.0212246939207907,5.55730588159362,14099
"1118",72.925,0.39552645,-0.015433,0.39538715625,-0.0212246939207909,5.55957137229963,14099
"1119",72.95,0.395452975,-0.0154522499999999,0.3953189375,-0.0212246939207907,5.56185615318094,14099
"1120",72.975,0.39538425,-0.015455,0.39525071875,-0.0212246939207907,5.5621968107464,14099
"1121",73,0.395334333333333,-0.0154953333333333,0.3951825,-0.0212246939207906,5.56674505323422,14099
"1122",73.025,0.3952639,-0.0154953333333334,0.39513536875,-0.0211974703097151,5.56674505323423,14099
"1123",73.05,0.39517775,-0.0155375,0.3950672375,-0.021197470309715,5.57195965630903,14099
"1124",73.075,0.395106208333333,-0.0155558333333333,0.39499910625,-0.0211974703097149,5.44017217895421,14099
"1125",73.1,0.395068742857143,-0.0156027142857143,0.394930975,-0.021197470309715,5.44602535872994,14099
"1126",73.125,0.394997821428571,-0.0156027142857143,0.39486284375,-0.021197470309715,5.44602535872994,14099
"1127",73.15,0.3949269,-0.0156027142857143,0.3947947125,-0.0211974703097151,5.44602535872994,14099
"1128",73.175,0.394857375,-0.0156047222222222,0.39472658125,-0.021197470309715,5.44626449871336,14099
"1129",73.2,0.394753971428571,-0.0156561428571429,0.39465845,-0.0211974703097151,5.45252600127285,14099
"1130",73.225,0.394685263888889,-0.0156597222222223,0.39459031875,-0.021197470309715,5.45293409570086,14099
"1131",73.25,0.394621821428571,-0.0156710714285715,0.3945221875,-0.0211974703097151,5.45432103174518,14099
"1132",73.275,0.394550589285714,-0.0156710714285715,0.39445405625,-0.0211974703097149,5.45432103174518,14099
"1133",73.3,0.394505257142857,-0.0157095714285714,0.394385925,-0.021197470309715,5.45900136428053,14099
"1134",73.325,0.394351675,-0.0158455,0.39431779375,-0.0211974703097151,5.47491953156041,14099
"1135",73.35,0.394283225,-0.01587575,0.3942496625,-0.0211974703097149,5.47853127133443,14099
"1136",73.375,0.3942110625,-0.0158757500000001,0.394183125,-0.0211955257660664,5.47853127133443,14099
"1137",73.4,0.39414136,-0.0158982999999999,0.39412268,-0.0211861919565551,5.48123689936047,14099
"1138",73.425,0.39407105,-0.015917,0.394054585,-0.0211861919565551,5.4833020155743,14099
"1139",73.45,0.39395004375,-0.0160166875,0.39398649,-0.0211861919565551,5.49536582145827,14099
"1140",73.475,0.3938891375,-0.01603525,0.393918395,-0.0211861919565551,5.49752141107699,14099
"1141",73.5,0.3938495,-0.0160875,0.393850681818182,-0.0211870404846925,5.48089308412161,14470
"1142",73.525,0.393776375,-0.0160874999999999,0.393782584090909,-0.0211870404846925,5.43310285660847,12620
"1143",73.55,0.39370325,-0.0160875,0.393715145,-0.0211885254089329,5.43310285660847,12620
"1144",73.575,0.393630125,-0.0160875,0.3936470425,-0.0211885254089329,5.43310285660847,12620
"1145",73.6,0.393557,-0.0160875,0.39357894,-0.021188525408933,5.43310285660848,12620
"1146",73.625,0.393483875,-0.0160875,0.3935108375,-0.021188525408933,5.43310285660848,12620
"1147",73.65,0.39341075,-0.0160875,0.393442735,-0.021188525408933,5.43310285660847,12620
"1148",73.675,0.393337625,-0.0160875,0.3933746325,-0.0211885254089329,5.43310285660847,12620
"1149",73.7,0.3932645,-0.0160875,0.39330653,-0.021188525408933,5.43310285660848,12620
"1150",73.725,0.393213208333333,-0.0161241666666665,0.393250108333333,-0.0212162675649816,5.43539900159304,12620
"1151",73.75,0.393139916666667,-0.0161241666666667,0.393181916666667,-0.0212162675649815,5.43539900159305,12620
"1152",73.775,0.393066625,-0.0161241666666667,0.393113725,-0.0212162675649816,5.43539900159305,12620
"1153",73.8,0.39299355,-0.016130125,0.393045533333333,-0.0212162675649815,5.43571809201413,12620
"1154",73.825,0.39292023125,-0.016130125,0.392977341666667,-0.0212162675649816,5.43571809201414,12620
"1155",73.85,0.3928469125,-0.016130125,0.39290915,-0.0212162675649815,5.43571809201413,12620
"1156",73.875,0.39277359375,-0.016130125,0.392840958333333,-0.0212162675649815,5.43571809201414,12620
"1157",73.9,0.392700275,-0.016130125,0.392772766666667,-0.0212162675649816,5.43571809201414,12620
"1158",73.925,0.39262695625,-0.016130125,0.392704575,-0.0212162675649816,5.43571809201414,12620
"1159",73.95,0.3925536375,-0.0161301250000001,0.392636383333333,-0.0212162675649815,5.43571809201415,12620
"1160",73.975,0.39248031875,-0.016130125,0.392568191666667,-0.0212162675649815,5.43571809201414,12620
"1161",74,0.392407,-0.016130125,0.3925,-0.0212162675649816,5.43571809201414,12620
"1162",74.025,0.39233368125,-0.016130125,0.392431808333333,-0.0212162675649816,5.43571809201413,12620
"1163",74.05,0.3922603625,-0.016130125,0.392363616666667,-0.0212162675649816,5.43571809201413,12620
"1164",74.075,0.392186695,-0.0161557000000001,0.3923081,-0.0212499729882181,5.43714575092912,12620
"1165",74.1,0.39211326,-0.0161557,0.3922398,-0.0212499729882181,5.43714575092911,12620
"1166",74.125,0.392039825,-0.0161557000000001,0.3921715,-0.0212499729882182,5.43714575092911,12620
"1167",74.15,0.39196565,-0.0161828333333332,0.3921032,-0.0212499729882181,5.43877449700664,12620
"1168",74.175,0.391892091666667,-0.0161828333333333,0.3920349,-0.021249972988218,5.43877449700664,12620
"1169",74.2,0.391818533333333,-0.0161828333333333,0.3919666,-0.0212499729882181,5.43877449700664,12620
"1170",74.225,0.391744975,-0.0161828333333332,0.3918983,-0.0212499729882182,5.43877449700663,12620
"1171",74.25,0.39166925,-0.0161865,0.39183,-0.0212499729882182,5.43900909978779,12620
"1172",74.275,0.391595675,-0.0161865,0.3917617,-0.021249972988218,5.43900909978779,12620
"1173",74.3,0.3915221,-0.0161864999999999,0.3916934,-0.0212499729882182,5.43900909978779,12620
"1174",74.325,0.391448525,-0.0161865,0.391626883333333,-0.0212551584379468,5.43900909978779,12620
"1175",74.35,0.391376775,-0.01618925,0.391558566666667,-0.0212551584379468,5.43916221882529,12620
"1176",74.375,0.3913031875,-0.0161892500000001,0.39149025,-0.0212551584379468,5.43916221882529,12620
"1177",74.4,0.3912296,-0.0161892500000001,0.391421933333333,-0.0212551584379468,5.43916221882529,12620
"1178",74.425,0.3911560125,-0.01618925,0.391353616666667,-0.0212551584379468,5.43916221882529,12620
"1179",74.45,0.391082425,-0.01618925,0.3912853,-0.0212551584379468,5.43916221882529,12620
"1180",74.475,0.3910088375,-0.01618925,0.391216983333333,-0.0212551584379468,5.43916221882529,12620
"1181",74.5,0.39093525,-0.01618925,0.391150333333333,-0.0212603438876756,5.40233423423946,12840
"1182",74.525,0.3908616625,-0.0161892499999999,0.391082,-0.0212603438876755,5.33830365836733,10980
"1183",74.55,0.390803025,-0.0162130833333333,0.391013666666667,-0.0212603438876756,5.33904784182473,10980
"1184",74.575,0.390729329166667,-0.0162130833333333,0.390945333333333,-0.0212603438876756,5.33904784182473,10980
"1185",74.6,0.390655633333333,-0.0162130833333334,0.3908764,-0.0212681220622685,5.33904784182473,10980
"1186",74.625,0.3905819375,-0.0162130833333334,0.390808041666667,-0.0212681220622686,5.33904784182473,10980
"1187",74.65,0.390508241666667,-0.0162130833333334,0.390739683333333,-0.0212681220622686,5.33904784182473,10980
"1188",74.675,0.390434545833333,-0.0162130833333333,0.390671325,-0.0212681220622685,5.33904784182473,10980
"1189",74.7,0.39037768,-0.0161788,0.390602966666667,-0.0212681220622685,5.33790870022844,10980
"1190",74.725,0.39030414,-0.0161788,0.390534608333333,-0.0212681220622685,5.33790870022844,10980
"1191",74.75,0.3902306,-0.0161788,0.39046625,-0.0212681220622685,5.33790870022843,10980
"1192",74.775,0.39015706,-0.0161788,0.39039629,-0.0212841969564275,5.33790870022844,10980
"1193",74.8,0.39008352,-0.0161788000000001,0.39032788,-0.0212841969564276,5.33790870022844,10980
"1194",74.825,0.39000998,-0.0161788,0.39025947,-0.0212841969564276,5.33790870022844,10980
"1195",74.85,0.38993644,-0.0161788,0.3901977875,-0.0212752520556455,5.33790870022843,10980
"1196",74.875,0.3898629,-0.0161788,0.39012940625,-0.0212752520556455,5.33790870022844,10980
"1197",74.9,0.38979356,-0.0161898,0.390061025,-0.0212752520556455,5.33831927246429,10980
"1198",74.925,0.38971997,-0.0161898,0.38999264375,-0.0212752520556455,5.33831927246429,10980
"1199",74.95,0.389755825,-0.0159857500000001,0.389932177777778,-0.021305284451991,5.33127411795544,10980
"1200",74.975,0.3896831625,-0.0159857500000001,0.3898637,-0.021305284451991,5.33127411795544,10980
"1201",75,0.389611333333333,-0.0159811666666666,0.389795222222222,-0.0213052844519909,5.33110437395925,10980
"1202",75.025,0.389538691666667,-0.0159811666666667,0.389726744444444,-0.021305284451991,5.33110437395926,10980
"1203",75.05,0.38946605,-0.0159811666666665,0.38965829375,-0.0213053924821936,5.33110437395925,10980
"1204",75.075,0.3894002,-0.0159719999999996,0.389589815625,-0.0213053924821936,5.33077373236975,10980
"1205",75.1,0.389414383333333,-0.0158555833333334,0.3895213375,-0.0213053924821936,5.32675451778743,10980
"1206",75.125,0.3893423125,-0.0158555833333333,0.389452859375,-0.0213053924821936,5.32675451778742,10980
"1207",75.15,0.389270241666667,-0.0158555833333333,0.38938438125,-0.0213053924821936,5.32675451778743,10980
"1208",75.175,0.389198170833333,-0.0158555833333334,0.3893321,-0.0213744237817069,5.32675451778743,10980
"1209",75.2,0.3891261,-0.0158555833333334,0.3892634,-0.0213744237817069,5.32675451778743,10980
"1210",75.225,0.389054029166667,-0.0158555833333334,0.389198028125,-0.0213890078590689,5.32675451778743,10980
"1211",75.25,0.388981958333333,-0.0158555833333333,0.38912928125,-0.0213890078590689,5.32675451778743,10980
"1212",75.275,0.3889098875,-0.0158555833333333,0.389060534375,-0.0213890078590689,5.32675451778742,10980
"1213",75.3,0.388837816666667,-0.0158555833333333,0.3889917875,-0.0213890078590689,5.32675451778743,10980
"1214",75.325,0.388770810714286,-0.0158722142857143,0.388924738888889,-0.0213968940638646,5.32721566509336,10980
"1215",75.35,0.38870385,-0.0158895000000001,0.388863692857143,-0.0214333156750543,5.32786033790091,10980
"1216",75.375,0.38865525,-0.0158510000000002,0.388794803571429,-0.0214333156750543,5.32661466590908,10980
"1217",75.4,0.3885832,-0.015851,0.388725914285714,-0.0214333156750544,5.32661466590908,10980
"1218",75.425,0.38851115,-0.015851,0.388657025,-0.0214333156750543,5.32661466590908,10980
"1219",75.45,0.388442,-0.0158399999999998,0.38859655,-0.0214755400514166,5.32617877030404,10980
"1220",75.475,0.388376391666667,-0.0158161666666667,0.388527525,-0.0214755400514167,5.32539009082402,10980
"1221",75.5,0.3883045,-0.0158161666666667,0.3884585,-0.0214755400514166,5.33216288215278,11035
"1222",75.525,0.388232608333333,-0.0158161666666667,0.388389475,-0.0214755400514165,5.36430743706707,9155
"1223",75.55,0.3881677625,-0.015824875,0.38832045,-0.0214755400514165,5.36436568662225,9155
"1224",75.575,0.38809583125,-0.015824875,0.388259975,-0.021522209098975,5.36436568662225,9155
"1225",75.6,0.3880239,-0.015824875,0.38818376,-0.0215564330671844,5.36436568662225,9155
"1226",75.625,0.38795196875,-0.015824875,0.388114475,-0.0215564330671843,5.36436568662226,9155
"1227",75.65,0.3878800375,-0.015824875,0.38804519,-0.0215564330671843,5.36436568662225,9155
"1228",75.675,0.387814905,-0.0158147,0.387955358333333,-0.0216518453421925,5.36429347788641,9155
"1229",75.7,0.38774302,-0.0158147,0.387885766666667,-0.0216518453421926,5.36429347788641,9155
"1230",75.725,0.387671135,-0.0158147000000001,0.387816175,-0.0216518453421926,5.36429347788641,9155
"1231",75.75,0.38759925,-0.0158147,0.387718583333333,-0.0217762961356812,5.36429347788641,9155
"1232",75.775,0.387527365,-0.0158147,0.387648591666667,-0.0217762961356817,5.36429347788641,9155
"1233",75.8,0.38745548,-0.0158147000000001,0.3875786,-0.0217762961356814,5.36429347788641,9155
"1234",75.825,0.387383595,-0.0158147,0.387508608333333,-0.0217762961356813,5.36429347788641,9155
"1235",75.85,0.38731171,-0.0158147,0.387468216666667,-0.0216518453421924,5.36429347788641,9155
"1236",75.875,0.387239825,-0.0158147000000001,0.387398625,-0.0216518453421925,5.36429347788642,9155
"1237",75.9,0.38716794,-0.0158147,0.387329033333333,-0.0216518453421925,5.36429347788641,9155
"1238",75.925,0.387096055,-0.0158147,0.387259441666667,-0.0216518453421923,5.36429347788641,9155
"1239",75.95,0.38702417,-0.0158147,0.38718985,-0.0216518453421926,5.36429347788641,9155
"1240",75.975,0.3869558625,-0.0158097500000001,0.387120258333333,-0.0216518453421925,5.36426651250189,9155
"1241",76,0.386884,-0.0158097500000001,0.387092333333333,-0.0215870272205836,5.36426651250189,9155
"1242",76.025,0.3868121375,-0.0158097499999999,0.38701750625,-0.0215435990791058,5.36426651250189,9155
"1243",76.05,0.386740275,-0.01580975,0.3869482625,-0.0215435990791058,5.36426651250189,9155
"1244",76.075,0.3866684125,-0.01580975,0.38687901875,-0.0215435990791058,5.36426651250189,9155
"1245",76.1,0.38659655,-0.01580975,0.386809775,-0.0215435990791058,5.3642665125019,9155
"1246",76.125,0.3865246875,-0.0158097500000001,0.386738125,-0.0215222090989748,5.3642665125019,9155
"1247",76.15,0.386452825,-0.0158097499999999,0.38666895,-0.021522209098975,5.36426651250189,9155
"1248",76.175,0.3863809625,-0.01580975,0.386599775,-0.0215222090989749,5.3642665125019,9155
"1249",76.2,0.38631,-0.015785,0.3865306,-0.0215222090989749,5.36425293875679,9155
"1250",76.225,0.38623825,-0.0157849999999999,0.386461425,-0.0215222090989752,5.36425293875679,9155
"1251",76.25,0.3861929,-0.0157718,0.38639225,-0.021522209098975,5.36424534565923,9155
"1252",76.275,0.38612121,-0.0157718000000001,0.386323075,-0.021522209098975,5.36424534565923,9155
"1253",76.3,0.38604952,-0.0157718,0.3862497,-0.0214755400514165,5.36424534565923,9155
"1254",76.325,0.38597783,-0.0157718,0.3862196,-0.0214055364800789,5.36424534565923,9155
"1255",76.35,0.38590614,-0.0157718,0.3861508,-0.021405536480079,5.36424534565923,9155
"1256",76.375,0.38583445,-0.0157718,0.386082,-0.0214055364800789,5.36424534565923,9155
"1257",76.4,0.38576276,-0.0157718,0.3860132,-0.0214055364800789,5.36424534565923,9155
"1258",76.425,0.38569107,-0.0157718,0.385956525,-0.0213666456071138,5.36424534565923,9155
"1259",76.45,0.38561938,-0.0157718,0.38588785,-0.021366645607114,5.36424534565923,9155
"1260",76.475,0.38554769,-0.0157718,0.385819175,-0.0213666456071139,5.36424534565923,9155
"1261",76.5,0.385476,-0.0157718,0.3857505,-0.0213666456071139,5.36810119359513,9162
"1262",76.525,0.38540431,-0.0157718,0.38570051,-0.0213090871151253,5.19870281634617,7375
"1263",76.55,0.38533262,-0.0157718,0.38563865,-0.0212888638611837,5.19870281634617,7375
"1264",76.575,0.38526093,-0.0157718,0.385570225,-0.0212888638611834,5.19870281634617,7375
"1265",76.6,0.3851924,-0.0157080000000002,0.3855018,-0.0212888638611834,5.19370022578947,7375
"1266",76.625,0.385121,-0.015708,0.385433375,-0.0212888638611834,5.19370022578946,7375
"1267",76.65,0.3850496,-0.015708,0.38536495,-0.0212888638611835,5.19370022578946,7375
"1268",76.675,0.3849782,-0.0157080000000001,0.385296525,-0.0212888638611834,5.19370022578946,7375
"1269",76.7,0.3849068,-0.0157080000000002,0.385200985714286,-0.0211266333625283,5.19370022578947,7375
"1270",76.725,0.3848354,-0.015708,0.385133082142857,-0.0211266333625283,5.19370022578945,7375
"1271",76.75,0.384764,-0.015708,0.385065178571429,-0.0211266333625282,5.19370022578945,7375
"1272",76.775,0.384690558333333,-0.0156988333333334,0.384997275,-0.0211266333625284,5.19297587598386,7375
"1273",76.8,0.3846192,-0.0156988333333334,0.384929371428571,-0.0211266333625283,5.19297587598386,7375
"1274",76.825,0.3845603875,-0.0154907500000001,0.384861467857143,-0.0211266333625283,5.18165792390637,7375
"1275",76.85,0.3845149125,-0.0154426250000001,0.384793564285714,-0.0211266333625282,5.18028228669067,7375
"1276",76.875,0.38444471875,-0.015442625,0.384725660714286,-0.0211266333625284,5.18028228669066,7375
"1277",76.9,0.384374525,-0.015442625,0.384657757142857,-0.0211266333625282,5.18028228669066,7375
"1278",76.925,0.38430245,-0.0154329999999999,0.384589853571429,-0.0211266333625282,5.18001208210962,7375
"1279",76.95,0.38422495,-0.0153945000000002,0.38452195,-0.0211266333625283,5.17905666530092,7375
"1280",76.975,0.384154975,-0.0153944999999997,0.384454046428571,-0.0211266333625283,5.17905666530091,7375
"1281",77,0.384097,-0.0153285000000001,0.384386142857143,-0.0211266333625283,5.17720875350479,7375
"1282",77.025,0.384027325,-0.0153284999999999,0.384318239285714,-0.0211266333625283,5.17720875350479,7375
"1283",77.05,0.384063725,-0.0150452500000001,0.3844325625,-0.0208746760641034,5.16987726397919,7375
"1284",77.075,0.3840143,-0.0150113333333335,0.38436546875,-0.0208746760641034,5.169056232919,7375
"1285",77.1,0.383946066666667,-0.0150113333333334,0.384298375,-0.0208746760641034,5.169056232919,7375
"1286",77.125,0.383878175,-0.0149963,0.38423128125,-0.0208746760641033,5.16863633000315,7375
"1287",77.15,0.38381265,-0.0148995000000001,0.3841641875,-0.0208746760641034,5.16588655707588,7375
"1288",77.175,0.383744925,-0.0148995,0.384112175,-0.0208377297347867,5.16588655707587,7375
"1289",77.2,0.38368145,-0.014782625,0.3840452,-0.0208377297347865,5.16248001273217,7375
"1290",77.225,0.38371776875,-0.0146478749999999,0.38397847,-0.0208361740998678,5.15875646048283,7375
"1291",77.25,0.3836545,-0.014553,0.3839115,-0.0208361740998678,5.15605884520628,7375
"1292",77.275,0.38358835,-0.014553,0.38384453,-0.0208361740998677,5.15605884520629,7375
"1293",77.3,0.38352045,-0.0145392499999999,0.38377756,-0.0208361740998678,5.15560683589271,7375
"1294",77.325,0.3834543625,-0.01453925,0.38371059,-0.0208361740998679,5.15560683589271,7375
"1295",77.35,0.38337716,-0.0144451999999999,0.38364362,-0.0208361740998678,5.15248539429187,7375
"1296",77.375,0.3833115,-0.0144452,0.38357665,-0.0208361740998677,5.15248539429188,7375
"1297",77.4,0.3832342,-0.0143384999999999,0.38350968,-0.0208361740998677,5.14905044300394,7375
"1298",77.425,0.3831982375,-0.01422575,0.38344271,-0.0208361740998678,5.14583248171564,7375
"1299",77.45,0.3831590375,-0.014152875,0.38337574,-0.0208361740998678,5.14363099181824,7375
"1300",77.475,0.383097675,-0.0141184999999995,0.3833129,-0.0208143952110073,5.1424858964465,7375
"1301",77.5,0.383090142857143,-0.0138097142857143,0.383246,-0.0208143952110072,5.13324485918432,7375
"1302",77.525,0.383027371428571,-0.0138097142857143,0.3831791,-0.0208143952110072,5.15875120621248,5834
"1303",77.55,0.38294465,-0.0137649285714285,0.3831122,-0.0208143952110073,5.15910162963419,5834
"1304",77.575,0.382882082142857,-0.0137649285714286,0.3830453,-0.0208143952110073,5.15910162963419,5834
"1305",77.6,0.382816771428571,-0.0137586428571429,0.3829784,-0.0208143952110073,5.15912495212663,5834
"1306",77.625,0.382754232142857,-0.0137586428571429,0.3829115,-0.0208143952110071,5.15912495212663,5834
"1307",77.65,0.382691692857143,-0.0137586428571428,0.3828446,-0.0208143952110072,5.15912495212663,5834
"1308",77.675,0.3826286,-0.0137573333333334,0.3827777,-0.0208143952110072,5.15912981134405,5834
"1309",77.7,0.382566066666667,-0.0137573333333333,0.38271964,-0.0207739487031234,5.15912981134405,5834
"1310",77.725,0.382509816666667,-0.0137096666666665,0.38265287,-0.0207739487031235,5.15935737796871,5834
"1311",77.75,0.3824475,-0.0137096666666666,0.3825861,-0.0207739487031235,5.1593573779687,5834
"1312",77.775,0.38240643125,-0.0135588749999999,0.38251933,-0.0207739487031234,5.16001958980502,5834
"1313",77.8,0.3824114,-0.0131010000000002,0.38245256,-0.0207739487031235,5.1620168356198,5834
"1314",77.825,0.38235185,-0.013101,0.382419675,-0.0206977225921114,5.16201683561979,5834
"1315",77.85,0.38228954,-0.0130878,0.38235315,-0.0206977225921115,5.16209530122205,5834
"1316",77.875,0.38223005,-0.0130877999999999,0.382286625,-0.0206977225921115,5.16209530122205,5834
"1317",77.9,0.38216935,-0.01308175,0.3822201,-0.0206977225921115,5.16212267523726,5834
"1318",77.925,0.3821098875,-0.0130817500000001,0.382153575,-0.0206977225921115,5.16212267523726,5834
"1319",77.95,0.38206075,-0.0130624999999998,0.382090375,-0.020670498981036,5.16223474678983,5834
"1320",77.975,0.38201136875,-0.0130061249999999,0.3820239375,-0.0206704989810359,5.16237384283719,5834
"1321",78,0.3819825,-0.01283975,0.3819575,-0.0206704989810358,5.16323246763586,5834
"1322",78.025,0.38192644375,-0.012827375,0.3818910625,-0.0206704989810359,5.1632784583097,5834
"1323",78.05,0.38186945,-0.0128205,0.381824625,-0.0206704989810358,5.16330070380777,5834
"1324",78.075,0.381823358333333,-0.0127581666666667,0.3817581875,-0.0206704989810359,5.16345498463897,5834
"1325",78.1,0.381765366666667,-0.0127581666666667,0.38169175,-0.020670498981036,5.16345498463897,5834
"1326",78.125,0.381736025,-0.0126180999999999,0.381630825,-0.0206323859255298,5.16355019449815,5834
"1327",78.15,0.381678327777778,-0.0126176111111111,0.38156451,-0.0206323859255299,5.16355081253691,5834
"1328",78.175,0.38160525,-0.012595,0.381498195,-0.0206323859255298,5.16358195795829,5834
"1329",78.2,0.381548,-0.012595,0.38143188,-0.0206323859255298,5.16358195795829,5834
"1330",78.225,0.3815232625,-0.0124969166666667,0.381365565,-0.0206323859255297,5.16404532336387,5834
"1331",78.25,0.381466458333333,-0.0124969166666667,0.38129925,-0.0206323859255298,5.16404532336386,5834
"1332",78.275,0.381351975,-0.0123805000000001,0.381239565,-0.0205919394176459,5.16467380488989,5834
"1333",78.3,0.3812957,-0.0123805,0.38117338,-0.020591939417646,5.16467380488989,5834
"1334",78.325,0.38123741875,-0.012376375,0.381107195,-0.0205919394176458,5.16469078196649,5834
"1335",78.35,0.381182175,-0.01237225,0.38104101,-0.0205919394176459,5.16470790385871,5834
"1336",78.375,0.38118625,-0.012243,0.380974825,-0.0205919394176461,5.16518270827092,5834
"1337",78.4,0.3812794,-0.0119019999999999,0.3809516,-0.0204449319178373,5.16565599950591,5834
"1338",78.425,0.3813074,-0.0116160000000001,0.3809353,-0.0203580756348815,5.16708266471586,5834
"1339",78.45,0.3812412625,-0.0114826250000001,0.380869866666667,-0.0203580756348815,5.16745486165748,5834
"1340",78.475,0.38118801875,-0.011471625,0.380804433333333,-0.0203580756348814,5.16743900823917,5834
"1341",78.5,0.38113575,-0.01147025,0.380739,-0.0203580756348815,5.16743716089552,5834
"1342",78.525,0.3810836125,-0.0114702499999999,0.380673566666667,-0.0203580756348814,5.0285782686924,4515
"1343",78.55,0.381031475,-0.0114702499999999,0.380608133333333,-0.0203580756348815,5.0285782686924,4515
"1344",78.575,0.3809793375,-0.01147025,0.3805427,-0.0203580756348815,5.02857826869239,4515
"1345",78.6,0.3809272,-0.01147025,0.380475225,-0.0203467324636,5.02857826869239,4515
"1346",78.625,0.3808750625,-0.01147025,0.380409828125,-0.0203467324635999,5.0285782686924,4515
"1347",78.65,0.3809823,-0.010989,0.38034443125,-0.0203467324635999,5.03963519901647,4515
"1348",78.675,0.38093235,-0.010989,0.380279034375,-0.0203467324635999,5.03963519901647,4515
"1349",78.7,0.3808824,-0.010989,0.380208275,-0.0203146474934035,5.03963519901647,4515
"1350",78.725,0.38083245,-0.010989,0.38014298125,-0.0203146474934036,5.03963519901647,4515
"1351",78.75,0.3807825,-0.0109889999999999,0.3800776875,-0.0203146474934036,5.03963519901647,4515
"1352",78.775,0.38073255,-0.0109889999999999,0.38001239375,-0.0203146474934037,5.03963519901648,4515
"1353",78.8,0.3806804,-0.0109284999999999,0.3799471,-0.0203146474934035,5.04110527087766,4515
"1354",78.825,0.380630725,-0.0109285,0.379868783333333,-0.0202284393916638,5.04110527087766,4515
"1355",78.85,0.38058105,-0.0109285,0.379809933333333,-0.0202025121430205,5.04110527087766,4515
"1356",78.875,0.380531375,-0.0109285000000001,0.3798611875,-0.0200171323152194,5.04110527087766,4515
"1357",78.9,0.3804817,-0.0109285,0.379807,-0.0199899087041435,5.04110527087766,4515
"1358",78.925,0.3804315,-0.0108900000000001,0.37974275,-0.0199899087041437,5.04213813991457,4515
"1359",78.95,0.380382,-0.01089,0.3796785,-0.0199899087041437,5.04213813991458,4515
"1360",78.975,0.3803325,-0.01089,0.379617225,-0.0199821305295507,5.04213813991458,4515
"1361",79,0.380283,-0.01089,0.379553,-0.0199821305295507,5.04213813991458,4515
"1362",79.025,0.3802335,-0.01089,0.379489035,-0.0199012375137828,5.04213813991458,4515
"1363",79.05,0.3801962,-0.010868,0.37942507,-0.019901237513783,5.04276128286508,4515
"1364",79.075,0.3801468,-0.010868,0.379361105,-0.019901237513783,5.04276128286508,4515
"1365",79.1,0.38020745,-0.0106727500000002,0.37929714,-0.0199012375137828,5.04719571058916,4515
"1366",79.125,0.3801808125,-0.0106342500000002,0.379233270833333,-0.019895274246595,5.04810735482192,4515
"1367",79.15,0.3801414,-0.0106186666666666,0.379169325,-0.0198952742465949,5.04847715135436,4515
"1368",79.175,0.380098255,-0.0104576999999999,0.379105379166667,-0.0198952742465949,5.0522270724037,4515
"1369",79.2,0.3800522,-0.0104169999999999,0.3790422,-0.0198654579106549,5.0532176828773,4515
"1370",79.225,0.38000485,-0.0104169999999997,0.378980471428571,-0.0197921208359205,5.0532176828773,4515
"1371",79.25,0.3799575,-0.010417,0.378917625,-0.0197682307282417,5.05321768287729,4515
"1372",79.275,0.379916658333333,-0.0102868333333332,0.3788540875,-0.0197682307282417,5.0561403420198,4515
"1373",79.3,0.3798699,-0.0102868333333332,0.378790571428571,-0.0197676751443423,5.0561403420198,4515
